Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-21,25.95,25.95,25.15,25.5,74,98,1,1
2022-06-22,25.5,25.5,23.7,23.7,74,98,1,1
2022-06-23,23.7,25.0,23.7,24.1,74,98,1,1
2022-06-24,24.15,24.85,22.2,22.7,74,98,1,1
2022-06-27,23.0,24.3,23.0,23.5,74,98,1,1
2022-06-28,24.3,24.5,23.5,24.5,74,98,1,1
2022-06-29,24.45,24.75,22.35,24.5,74,98,1,1
2022-06-30,24.0,24.0,22.6,23.9,74,98,1,1
2022-07-01,23.35,28.0,23.0,27.0,74,98,1,1
2022-07-04,28.0,28.05,25.4,26.4,74,98,1,1
2022-07-05,27.0,27.55,25.5,25.5,74,98,1,1
2022-07-06,25.5,27.5,25.05,26.1,74,98,1,1
2022-07-07,44.95,45.0,34.25,35.2,74,98,1,1
2022-07-08,37.55,38.4,35.8,37.1,74,98,1,1
2022-07-11,37.7,37.8,34.0,36.4,74,98,1,1
2022-07-12,36.4,36.4,33.7,34.1,74,98,1,1
2022-07-13,34.6,35.15,32.0,32.4,74,98,1,1
2022-07-14,33.0,33.0,30.25,30.25,74,98,1,1
2022-07-15,31.0,36.0,30.5,35.4,74,98,1,1
2022-07-18,35.9,37.5,35.05,35.6,74,98,1,1
2022-07-19,36.6,36.6,35.0,35.0,74,98,1,1
2022-07-20,35.6,36.2,35.05,35.05,74,98,1,1
2022-07-21,35.05,35.4,34.0,34.8,74,98,1,1
2022-07-22,35.0,35.4,33.6,34.5,74,98,1,1
2022-07-25,34.6,37.0,34.1,35.8,74,98,1,1
2022-07-26,36.1,39.7,35.55,36.8,74,98,1,1
2022-07-27,37.0,38.0,35.15,35.35,74,98,1,1
2022-07-28,36.0,36.0,32.8,33.5,74,98,1,1
2022-07-29,32.5,33.9,30.25,32.3,74,98,1,1
2022-08-01,33.15,33.15,30.6,31.1,74,98,1,1
2022-08-02,31.25,33.85,31.25,32.8,74,98,1,1
2022-08-03,37.0,37.75,34.25,35.2,74,98,1,1
2022-08-04,35.75,39.25,35.75,37.5,74,98,1,1
2022-08-05,37.5,40.45,37.5,39.0,74,98,1,1
2022-08-08,39.4,42.0,39.1,42.0,74,98,1,1
2022-08-09,42.0,43.2,39.35,41.85,74,98,1,1
2022-08-10,41.85,41.85,39.0,39.5,74,98,1,1
2022-08-11,39.5,41.35,38.5,41.0,74,98,1,1
2022-08-12,41.0,41.0,39.7,39.7,74,98,1,1
2022-08-16,39.7,40.95,38.9,39.6,74,98,1,1
2022-08-17,42.5,43.5,40.65,41.2,74,98,1,1
2022-08-18,41.4,42.95,39.7,39.75,74,98,1,1
2022-08-19,39.7,40.0,38.55,39.5,74,98,1,1
2022-08-22,37.5,38.0,36.75,36.8,74,98,1,1
2022-08-23,36.8,38.0,36.8,37.4,74,98,1,1
2022-08-24,37.25,37.9,36.5,36.5,74,98,1,1
2022-08-25,36.85,37.95,36.6,37.0,74,98,1,1
2022-08-26,37.0,37.4,36.5,37.0,74,98,1,1
2022-08-29,36.1,36.95,33.5,33.8,74,98,1,1
2022-08-30,33.6,35.25,32.1,32.15,74,98,1,1
