Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-02-28,270.5,287.5,264.0,271.5,189,253,1,1
2022-03-01,276.0,286.0,264.0,276.0,189,253,1,1
2022-03-02,276.0,321.0,271.5,319.5,189,253,1,1
2022-03-03,324.0,324.5,303.5,315.0,189,253,1,1
2022-03-04,310.0,359.0,310.0,339.0,189,253,1,1
2022-03-07,351.0,386.0,340.0,361.0,189,253,1,1
2022-03-08,365.0,374.0,346.5,346.5,189,253,1,1
2022-03-09,349.5,354.0,335.0,343.5,189,253,1,1
2022-03-10,340.5,351.0,336.5,340.0,189,253,1,1
2022-03-11,342.0,348.5,330.0,339.0,189,253,1,1
2022-03-14,341.0,347.5,332.5,345.5,189,253,1,1
2022-03-15,347.0,358.5,332.0,358.5,189,253,1,1
2022-03-16,362.5,368.5,348.0,353.0,189,253,1,1
2022-03-17,357.5,357.5,343.0,348.0,189,253,1,1
2022-03-18,350.5,350.5,333.0,334.0,189,253,1,1
2022-03-21,337.5,346.0,333.0,340.0,189,253,1,1
2022-03-22,340.0,350.0,339.0,347.0,189,253,1,1
2022-03-23,347.5,347.5,326.0,335.5,189,253,1,1
2022-03-24,335.0,338.0,328.5,338.0,189,253,1,1
2022-03-25,338.0,341.5,334.5,335.5,189,253,1,1
2022-03-28,339.5,340.0,333.5,339.5,189,253,1,1
2022-03-29,339.0,345.0,326.0,328.5,189,253,1,1
2022-03-30,326.5,336.5,326.5,336.5,189,253,1,1
2022-03-31,333.0,339.5,331.0,334.0,189,253,1,1
2022-04-01,336.5,347.0,333.0,343.5,189,253,1,1
2022-04-04,347.0,361.0,344.0,344.5,189,253,1,1
2022-04-05,345.5,352.5,338.0,350.0,189,253,1,1
2022-04-06,351.0,356.5,342.0,354.5,189,253,1,1
2022-04-07,351.5,363.0,351.0,358.0,189,253,1,1
2022-04-08,357.0,365.5,355.5,357.5,189,253,1,1
2022-04-11,361.0,365.0,355.0,358.5,189,253,1,1
2022-04-12,359.0,359.0,351.5,351.5,189,253,1,1
2022-04-13,356.0,370.0,356.0,365.0,189,253,1,1
2022-04-14,365.5,366.5,357.0,361.0,189,253,1,1
2022-04-19,362.5,364.0,345.5,352.0,189,253,1,1
2022-04-20,354.5,358.0,351.5,351.5,189,253,1,1
2022-04-21,351.5,358.5,349.0,356.0,189,253,1,1
2022-04-22,357.0,357.0,345.0,348.0,189,253,1,1
2022-04-25,341.5,347.0,332.5,346.0,189,253,1,1
2022-04-26,346.0,351.0,340.0,344.0,189,253,1,1
2022-04-27,336.0,346.0,336.0,339.0,189,253,1,1
2022-04-28,340.5,348.0,340.5,344.0,189,253,1,1
2022-04-29,346.0,350.0,339.0,339.0,189,253,1,1
2022-05-02,340.0,342.0,335.0,335.5,189,253,1,1
2022-05-04,338.5,341.0,336.0,337.5,189,253,1,1
2022-05-05,340.0,349.5,333.0,333.0,189,253,1,1
2022-05-06,341.0,344.5,300.5,309.0,189,253,1,1
2022-05-09,308.5,314.5,293.5,293.5,189,253,1,1
2022-05-10,292.0,302.5,279.0,301.5,189,253,1,1
2022-05-11,302.0,309.0,295.0,308.5,189,253,1,1
2022-05-12,305.0,305.5,292.5,305.5,189,253,1,1
2022-05-13,309.0,315.0,305.5,310.0,189,253,1,1
2022-05-16,309.5,314.0,307.5,311.0,189,253,1,1
2022-05-17,311.0,313.0,307.0,308.0,189,253,1,1
2022-05-18,308.0,310.0,298.5,300.0,189,253,1,1
2022-05-19,295.0,305.0,293.0,305.0,189,253,1,1
2022-05-20,306.0,306.0,299.0,305.0,189,253,1,1
2022-05-23,305.0,309.0,305.0,307.5,189,253,1,1
2022-05-24,309.0,310.0,302.5,304.0,189,253,1,1
2022-05-25,306.0,306.0,301.0,304.0,189,253,1,1
2022-05-26,304.0,306.5,298.5,306.5,189,253,1,1
2022-05-27,304.0,311.0,304.0,308.0,189,253,1,1
2022-05-30,309.0,314.0,304.0,314.0,189,253,1,1
2022-05-31,314.0,318.5,311.0,318.0,189,253,1,1
2022-06-01,315.0,320.0,312.0,320.0,189,253,1,1
2022-06-02,320.0,325.5,320.0,323.0,189,253,1,1
2022-06-03,325.0,325.0,314.5,314.5,189,253,1,1
2022-06-06,313.0,318.0,313.0,315.0,189,253,1,1
2022-06-07,316.0,317.0,306.0,312.5,189,253,1,1
2022-06-08,314.0,314.0,302.0,305.5,189,253,1,1
2022-06-09,303.0,306.5,298.0,302.0,189,253,1,1
2022-06-10,300.0,300.0,292.5,295.0,189,253,1,1
2022-06-13,290.5,290.5,283.0,283.0,189,253,1,1
2022-06-14,287.5,287.5,278.0,283.0,189,253,1,1
2022-06-15,283.0,285.0,281.5,283.5,189,253,1,1
2022-06-17,279.0,296.5,277.0,296.5,189,253,1,1
2022-06-20,296.0,296.0,275.5,278.0,189,253,1,1
2022-06-21,278.0,288.5,278.0,278.5,189,253,1,1
2022-06-22,280.0,280.0,266.0,270.0,189,253,1,1
2022-06-23,271.5,272.0,264.0,268.5,189,253,1,1
2022-06-24,269.5,269.5,261.0,263.0,189,253,1,1
2022-06-27,264.0,272.5,264.0,272.5,189,253,1,1
2022-06-28,272.5,277.0,270.0,276.0,189,253,1,1
2022-06-29,275.0,276.0,270.0,276.0,189,253,1,1
2022-06-30,276.0,276.0,263.0,265.5,189,253,1,1
2022-07-01,260.0,265.0,258.5,264.5,189,253,1,1
2022-07-04,259.5,264.5,253.5,255.0,189,253,1,1
2022-07-05,258.0,259.5,237.0,239.5,189,253,1,1
2022-07-06,242.0,244.5,234.5,234.5,189,253,1,1
2022-07-07,242.0,244.5,238.5,240.0,189,253,1,1
2022-07-08,239.0,243.5,235.5,237.0,189,253,1,1
2022-07-11,237.0,246.0,231.5,245.0,189,253,1,1
2022-07-12,245.0,252.5,242.0,252.5,189,253,1,1
2022-07-13,252.5,252.5,243.0,246.0,189,253,1,1
2022-07-14,242.0,246.5,239.0,240.0,189,253,1,1
2022-07-15,241.5,241.5,236.0,240.0,189,253,1,1
2022-07-18,240.5,245.5,240.5,244.5,189,253,1,1
2022-07-19,244.5,248.0,235.0,236.5,189,253,1,1
2022-07-20,238.0,240.0,226.0,230.0,189,253,1,1
2022-07-21,230.5,232.5,225.0,227.5,189,253,1,1
2022-07-22,230.5,237.0,230.5,234.5,189,253,1,1
2022-07-25,240.0,240.0,236.0,239.0,189,253,1,1
2022-07-26,240.0,243.5,235.0,238.5,189,253,1,1
2022-07-27,240.0,244.5,238.5,239.0,189,253,1,1
2022-07-28,242.0,244.5,239.0,242.0,189,253,1,1
2022-07-29,244.0,251.5,244.0,249.0,189,253,1,1
2022-08-01,246.0,259.5,246.0,258.0,189,253,1,1
2022-08-02,260.0,264.0,253.0,262.0,189,253,1,1
2022-08-03,265.0,269.0,263.0,268.0,189,253,1,1
2022-08-04,268.0,277.0,244.5,252.5,189,253,1,1
2022-08-05,253.5,257.5,248.5,252.0,189,253,1,1
2022-08-08,254.0,259.5,249.5,254.5,189,253,1,1
2022-08-09,257.5,258.5,252.0,253.5,189,253,1,1
2022-08-10,256.5,256.5,251.0,254.5,189,253,1,1
2022-08-11,254.5,254.5,249.5,251.0,189,253,1,1
2022-08-12,253.0,257.5,250.0,255.5,189,253,1,1
2022-08-16,256.5,257.5,254.5,257.0,189,253,1,1
2022-08-17,255.0,257.5,250.5,252.0,189,253,1,1
2022-08-18,253.0,264.5,250.5,262.0,189,253,1,1
2022-08-19,265.0,265.0,256.5,262.5,189,253,1,1
2022-08-22,265.0,265.0,255.0,256.5,189,253,1,1
2022-08-23,255.0,258.0,250.0,255.5,189,253,1,1
2022-08-24,256.5,256.5,248.0,250.0,189,253,1,1
2022-08-25,253.0,253.0,241.0,242.0,189,253,1,1
2022-08-26,241.0,246.5,236.0,241.5,189,253,1,1
2022-08-29,241.5,246.5,234.5,238.0,189,253,1,1
2022-08-30,239.5,244.5,239.0,241.5,189,253,1,1
2022-08-31,240.0,242.0,236.0,237.0,189,253,1,1
2022-09-01,235.5,240.0,234.0,237.0,189,253,1,1
2022-09-02,240.0,242.5,236.5,238.0,189,253,1,1
2022-09-05,236.0,237.0,234.0,236.5,189,253,1,1
2022-09-06,235.5,237.5,234.0,235.5,189,253,1,1
2022-09-07,238.0,240.0,234.0,237.5,189,253,1,1
2022-09-08,234.5,247.0,234.5,240.5,189,253,1,1
2022-09-09,240.5,243.5,238.5,239.5,189,253,1,1
2022-09-12,243.5,243.5,235.0,235.0,189,253,1,1
2022-09-13,236.0,238.5,230.5,238.5,189,253,1,1
2022-09-14,240.0,240.0,236.0,238.0,189,253,1,1
2022-09-15,240.0,243.5,238.0,243.5,189,253,1,1
2022-09-16,243.5,243.5,235.0,240.0,189,253,1,1
2022-09-19,240.0,240.0,228.5,232.5,189,253,1,1
2022-09-20,233.0,234.5,231.0,231.0,189,253,1,1
2022-09-21,235.0,235.0,230.0,230.5,189,253,1,1
2022-09-22,229.5,232.0,229.0,231.5,189,253,1,1
2022-09-23,229.0,231.0,222.5,226.5,189,253,1,1
2022-09-26,221.5,225.5,212.0,213.0,189,253,1,1
2022-09-27,208.0,224.0,206.5,220.0,189,253,1,1
2022-09-28,214.5,214.5,209.5,214.0,189,253,1,1
2022-09-29,214.0,217.5,211.0,212.0,189,253,1,1
2022-09-30,212.0,222.5,212.0,220.0,189,253,1,1
2022-10-03,223.0,225.0,221.5,221.5,189,253,1,1
2022-10-04,223.0,226.5,221.0,225.5,189,253,1,1
2022-10-05,225.5,233.5,224.5,228.0,189,253,1,1
2022-10-06,233.0,234.0,220.0,222.0,189,253,1,1
2022-10-07,218.0,224.0,218.0,222.0,189,253,1,1
2022-10-10,222.0,222.0,214.0,221.0,189,253,1,1
2022-10-11,220.5,224.5,212.0,217.5,189,253,1,1
2022-10-12,220.0,220.0,214.0,218.0,189,253,1,1
2022-10-13,218.0,223.0,209.5,216.0,189,253,1,1
2022-10-14,218.0,218.0,210.0,211.0,189,253,1,1
2022-10-17,214.0,219.5,212.0,215.0,189,253,1,1
2022-10-18,218.0,218.0,209.0,210.0,189,253,1,1
2022-10-19,229.0,229.0,209.0,212.0,189,253,1,1
2022-10-20,215.5,222.5,212.0,218.0,189,253,1,1
2022-10-21,217.0,217.0,211.0,216.5,189,253,1,1
2022-10-24,215.0,218.0,213.0,215.5,189,253,1,1
2022-10-25,215.0,215.5,212.5,215.0,189,253,1,1
2022-10-26,216.0,217.5,213.5,216.0,189,253,1,1
2022-10-27,218.0,220.0,215.0,218.5,189,253,1,1
2022-10-28,218.0,219.0,217.0,217.5,189,253,1,1
2022-10-31,220.0,223.0,220.0,221.5,189,253,1,1
2022-11-02,221.5,230.0,221.5,230.0,189,253,1,1
2022-11-03,231.5,231.5,226.0,228.5,189,253,1,1
2022-11-04,230.0,247.0,230.0,244.0,189,253,1,1
2022-11-07,244.0,251.0,241.0,241.5,189,253,1,1
2022-11-08,244.0,245.0,236.0,238.0,189,253,1,1
2022-11-09,240.5,241.0,235.0,237.0,189,253,1,1
2022-11-10,235.5,240.0,232.0,236.5,189,253,1,1
2022-11-14,236.0,241.0,235.0,236.0,189,253,1,1
2022-11-15,236.0,240.0,235.0,237.5,189,253,1,1
2022-11-16,238.5,241.0,235.0,235.0,189,253,1,1
2022-11-17,239.5,239.5,234.5,236.5,189,253,1,1
2022-11-18,236.5,236.5,232.5,233.0,189,253,1,1
2022-11-21,236.0,236.0,232.5,232.5,189,253,1,1
2022-11-22,234.0,234.0,232.0,234.0,189,253,1,1
2022-11-23,234.0,235.5,233.0,235.0,189,253,1,1
2022-11-24,235.0,235.5,231.5,235.0,189,253,1,1
2022-11-25,235.0,235.0,233.0,234.5,189,253,1,1
2022-11-28,234.5,236.0,233.5,236.0,189,253,1,1
2022-11-29,236.0,239.5,236.0,239.5,189,253,1,1
2022-11-30,240.0,240.0,236.0,240.0,189,253,1,1
2022-12-01,240.5,240.5,236.0,240.0,189,253,1,1
2022-12-02,240.0,240.0,238.0,239.0,189,253,1,1
2022-12-05,239.0,242.5,239.0,242.0,189,253,1,1
2022-12-06,243.0,243.0,240.0,241.5,189,253,1,1
2022-12-07,240.0,242.0,239.5,240.0,189,253,1,1
2022-12-08,239.0,244.0,239.0,242.0,189,253,1,1
2022-12-09,242.0,243.0,241.0,243.0,189,253,1,1
2022-12-12,243.0,246.5,241.5,245.0,189,253,1,1
2022-12-13,245.0,245.0,241.5,243.5,189,253,1,1
2022-12-14,242.5,246.0,242.0,245.0,189,253,1,1
2022-12-15,245.0,245.5,243.0,244.5,189,253,1,1
2022-12-16,242.5,244.0,235.0,235.0,189,253,1,1
2022-12-19,242.5,243.0,232.0,236.0,189,253,1,1
2022-12-20,236.0,238.0,235.5,237.0,189,253,1,1
2022-12-21,238.0,240.0,236.5,238.0,189,253,1,1
2022-12-22,238.0,239.0,234.5,235.0,189,253,1,1
2022-12-23,235.0,237.5,234.0,236.0,189,253,1,1
2022-12-27,236.0,236.0,229.5,230.0,189,253,1,1
2022-12-28,231.5,233.5,231.0,231.5,189,253,1,1
2022-12-29,231.5,238.0,231.5,237.5,189,253,1,1
2022-12-30,238.0,240.5,238.0,238.0,189,253,1,1
2023-01-02,239.0,245.5,239.0,242.5,189,253,1,1
2023-01-03,245.0,245.0,242.0,242.0,189,253,1,1
2023-01-04,243.0,246.0,242.5,245.0,189,253,1,1
2023-01-05,245.0,248.5,242.0,248.0,189,253,1,1
2023-01-09,251.0,261.5,251.0,258.0,189,253,1,1
2023-01-10,261.5,273.0,261.5,272.0,189,253,1,1
2023-01-11,279.0,283.5,275.0,277.0,189,253,1,1
2023-01-12,275.0,282.0,275.0,280.0,189,253,1,1
2023-01-13,280.5,284.0,275.0,277.5,189,253,1,1
2023-01-16,282.5,283.0,275.5,281.0,189,253,1,1
2023-01-17,281.0,284.0,276.0,276.0,189,253,1,1
2023-01-18,278.0,285.0,277.5,283.5,189,253,1,1
2023-01-19,283.5,283.5,275.5,276.0,189,253,1,1
2023-01-20,277.0,280.5,276.0,280.5,189,253,1,1
2023-01-23,280.5,284.0,280.5,283.5,189,253,1,1
2023-01-24,284.0,292.0,281.0,287.0,189,253,1,1
2023-01-25,291.0,291.0,280.0,283.0,189,253,1,1
2023-01-26,283.0,288.5,282.0,283.5,189,253,1,1
2023-01-27,289.0,289.0,283.0,285.0,189,253,1,1
