Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-12,3.08,3.155,3.08,3.15,89,118,1,1
2022-12-13,3.165,3.23,3.165,3.185,89,118,1,1
2022-12-14,3.2,3.23,3.18,3.21,89,118,1,1
2022-12-15,3.23,3.23,3.175,3.225,89,118,1,1
2022-12-16,3.2,3.21,3.16,3.17,89,118,1,1
2022-12-19,3.15,3.245,3.105,3.205,89,118,1,1
2022-12-20,3.24,3.24,3.13,3.2,89,118,1,1
2022-12-21,3.2,3.25,3.19,3.24,89,118,1,1
2022-12-22,3.245,3.245,3.18,3.23,89,118,1,1
2022-12-23,3.23,3.32,3.205,3.32,89,118,1,1
2022-12-27,3.35,3.48,3.345,3.44,89,118,1,1
2022-12-28,3.45,3.45,3.33,3.4,89,118,1,1
2022-12-29,3.4,3.42,3.35,3.395,89,118,1,1
2022-12-30,3.42,3.42,3.36,3.4,89,118,1,1
2023-01-02,3.44,3.455,3.355,3.41,89,118,1,1
2023-01-03,3.43,3.45,3.4,3.445,89,118,1,1
2023-01-04,3.44,3.49,3.43,3.46,89,118,1,1
2023-01-05,3.495,3.52,3.48,3.5,89,118,1,1
2023-01-09,3.54,3.595,3.5,3.525,89,118,1,1
2023-01-10,3.525,3.525,3.43,3.455,89,118,1,1
2023-01-11,3.5,3.54,3.46,3.5,89,118,1,1
2023-01-12,3.5,3.53,3.49,3.5,89,118,1,1
2023-01-13,3.52,3.53,3.495,3.5,89,118,1,1
2023-01-16,3.52,3.52,3.49,3.5,89,118,1,1
2023-01-17,3.505,3.52,3.49,3.495,89,118,1,1
2023-01-18,3.515,3.52,3.47,3.5,89,118,1,1
2023-01-19,3.5,3.505,3.47,3.475,89,118,1,1
2023-01-20,3.48,3.52,3.47,3.5,89,118,1,1
2023-01-23,3.52,3.525,3.48,3.5,89,118,1,1
2023-01-24,3.5,3.5,3.475,3.49,89,118,1,1
2023-01-25,3.33,3.33,3.24,3.28,89,118,1,1
2023-01-26,3.25,3.275,3.185,3.23,89,118,1,1
2023-01-27,3.23,3.275,3.21,3.26,89,118,1,1
2023-01-30,3.26,3.26,3.15,3.2,89,118,1,1
2023-01-31,3.22,3.25,3.18,3.18,89,118,1,1
2023-02-01,3.18,3.23,3.16,3.17,89,118,1,1
2023-02-02,3.21,3.21,3.16,3.17,89,118,1,1
2023-02-03,3.215,3.225,3.19,3.21,89,118,1,1
2023-02-06,3.23,3.23,3.17,3.175,89,118,1,1
2023-02-07,3.21,3.21,3.17,3.19,89,118,1,1
2023-02-08,3.2,3.22,3.18,3.19,89,118,1,1
2023-02-09,3.22,3.22,3.18,3.215,89,118,1,1
2023-02-10,3.21,3.21,3.16,3.2,89,118,1,1
2023-02-13,3.22,3.245,3.15,3.24,89,118,1,1
2023-02-14,3.24,3.245,3.16,3.18,89,118,1,1
2023-02-15,3.18,3.23,3.15,3.17,89,118,1,1
2023-02-16,3.18,3.205,3.17,3.2,89,118,1,1
2023-02-17,3.2,3.245,3.18,3.24,89,118,1,1
2023-02-20,3.245,3.29,3.24,3.265,89,118,1,1
2023-02-21,3.25,3.275,3.2,3.27,89,118,1,1
2023-02-22,3.27,3.275,3.22,3.255,89,118,1,1
2023-02-23,3.25,3.26,3.22,3.22,89,118,1,1
2023-02-24,3.25,3.26,3.21,3.21,89,118,1,1
2023-02-27,3.25,3.265,3.215,3.225,89,118,1,1
2023-02-28,3.225,3.245,3.18,3.18,89,118,1,1
2023-03-01,3.21,3.22,3.165,3.165,89,118,1,1
2023-03-02,3.18,3.195,3.18,3.185,89,118,1,1
2023-03-03,3.2,3.21,3.17,3.2,89,118,1,1
2023-03-06,3.21,3.25,3.2,3.225,89,118,1,1
2023-03-07,3.25,3.255,3.22,3.25,89,118,1,1
2023-03-08,3.25,3.285,3.23,3.26,89,118,1,1
2023-03-09,3.26,3.32,3.26,3.3,89,118,1,1
2023-03-10,3.32,3.34,3.3,3.33,89,118,1,1
2023-03-13,3.34,3.34,3.22,3.28,89,118,1,1
2023-03-14,3.295,3.33,3.26,3.33,89,118,1,1
2023-03-15,3.3,3.325,3.23,3.235,89,118,1,1
2023-03-16,3.23,3.295,3.21,3.26,89,118,1,1
2023-03-17,3.28,3.31,3.25,3.27,89,118,1,1
2023-03-20,3.29,3.29,3.14,3.2,89,118,1,1
2023-03-21,3.2,3.24,3.2,3.225,89,118,1,1
2023-03-22,3.24,3.345,3.18,3.345,89,118,1,1
2023-03-23,3.3,3.345,3.25,3.265,89,118,1,1
2023-03-24,3.265,3.35,3.265,3.35,89,118,1,1
2023-03-27,3.34,3.35,3.15,3.315,89,118,1,1
2023-03-28,3.315,3.41,3.305,3.4,89,118,1,1
2023-03-29,3.29,3.35,3.28,3.345,89,118,1,1
2023-03-30,3.345,3.495,3.345,3.41,89,118,1,1
2023-03-31,3.46,3.525,3.45,3.45,89,118,1,1
2023-04-03,3.5,3.6,3.42,3.59,89,118,1,1
2023-04-04,3.61,3.75,3.52,3.74,89,118,1,1
2023-04-05,3.73,3.8,3.6,3.76,89,118,1,1
2023-04-06,3.765,3.8,3.705,3.71,89,118,1,1
2023-04-11,3.71,3.905,3.65,3.905,89,118,1,1
2023-04-12,3.805,3.95,3.8,3.8,89,118,1,1
2023-04-13,3.8,3.94,3.75,3.85,89,118,1,1
2023-04-14,3.9,3.95,3.84,3.9,89,118,1,1
2023-04-17,3.95,3.96,3.93,3.96,89,118,1,1
2023-04-18,3.96,3.96,3.755,3.85,89,118,1,1
2023-04-19,3.96,4.0,3.76,3.98,89,118,1,1
2023-04-20,3.98,4.0,3.9,4.0,89,118,1,1
2023-04-21,4.0,4.0,3.92,3.99,89,118,1,1
2023-04-24,3.95,3.99,3.92,3.94,89,118,1,1
2023-04-25,3.95,4.0,3.92,3.97,89,118,1,1
2023-04-26,3.99,4.0,3.94,3.97,89,118,1,1
2023-04-27,3.94,3.98,3.92,3.92,89,118,1,1
2023-04-28,3.92,3.96,3.92,3.92,89,118,1,1
2023-05-02,3.93,3.96,3.92,3.94,89,118,1,1
2023-05-04,3.95,3.95,3.92,3.93,89,118,1,1
2023-05-05,3.93,3.95,3.92,3.95,89,118,1,1
2023-05-08,3.92,3.96,3.92,3.96,89,118,1,1
2023-05-09,3.92,3.97,3.92,3.97,89,118,1,1
2023-05-10,3.95,4.05,3.92,4.0,89,118,1,1
2023-05-11,4.0,4.02,4.0,4.0,89,118,1,1
2023-05-12,4.0,4.04,3.99,4.03,89,118,1,1
2023-05-15,4.05,4.05,3.9,3.93,89,118,1,1
2023-05-16,3.92,3.93,3.81,3.93,89,118,1,1
2023-05-17,3.93,3.94,3.88,3.94,89,118,1,1
2023-05-18,3.93,3.99,3.88,3.99,89,118,1,1
2023-05-19,3.95,4.0,3.95,3.97,89,118,1,1
2023-05-22,3.99,4.02,3.94,4.02,89,118,1,1
2023-05-23,4.02,4.02,4.0,4.01,89,118,1,1
2023-05-24,4.01,4.09,4.01,4.09,89,118,1,1
2023-05-25,4.05,4.09,4.03,4.06,89,118,1,1
2023-05-26,4.08,4.15,4.06,4.1,89,118,1,1
2023-05-29,4.1,4.11,4.06,4.07,89,118,1,1
2023-05-30,4.08,4.15,4.08,4.12,89,118,1,1
2023-05-31,4.12,4.16,4.1,4.1,89,118,1,1
2023-06-01,4.06,4.15,4.03,4.03,89,118,1,1
2023-06-02,4.18,4.18,4.03,4.15,89,118,1,1
2023-06-05,4.14,4.17,4.1,4.13,89,118,1,1
2023-06-06,4.11,4.17,4.11,4.17,89,118,1,1
2023-06-07,4.17,4.17,4.11,4.15,89,118,1,1
2023-06-09,4.16,4.16,4.11,4.14,89,118,1,1
2023-06-12,4.15,4.15,4.1,4.15,89,118,1,1
2023-06-13,4.16,4.16,4.07,4.07,89,118,1,1
2023-06-14,4.06,4.16,4.04,4.1,89,118,1,1
2023-06-15,4.1,4.35,4.09,4.35,89,118,1,1
2023-06-16,4.35,4.36,4.25,4.25,89,118,1,1
2023-06-19,4.25,4.34,4.25,4.3,89,118,1,1
2023-06-20,4.21,4.32,4.21,4.29,89,118,1,1
2023-06-21,4.31,4.38,4.26,4.3,89,118,1,1
2023-06-22,4.36,4.44,4.32,4.36,89,118,1,1
2023-06-23,4.32,4.4,4.26,4.36,89,118,1,1
2023-06-26,4.37,4.39,4.3,4.36,89,118,1,1
2023-06-27,4.36,4.38,4.32,4.37,89,118,1,1
2023-06-28,4.37,4.37,4.34,4.35,89,118,1,1
2023-06-29,4.34,4.34,4.28,4.32,89,118,1,1
2023-06-30,4.32,4.37,4.28,4.36,89,118,1,1
2023-07-03,4.25,4.33,4.25,4.32,89,118,1,1
2023-07-04,4.3,4.34,4.3,4.33,89,118,1,1
2023-07-05,4.35,4.35,4.3,4.32,89,118,1,1
2023-07-06,4.3,4.38,4.28,4.36,89,118,1,1
2023-07-07,4.35,4.36,4.31,4.31,89,118,1,1
2023-07-10,4.36,4.45,4.3,4.43,89,118,1,1
2023-07-11,4.43,4.45,4.41,4.44,89,118,1,1
2023-07-12,4.44,4.44,4.4,4.43,89,118,1,1
2023-07-13,4.44,4.45,4.39,4.44,89,118,1,1
2023-07-14,4.44,4.52,4.44,4.52,89,118,1,1
2023-07-17,4.53,4.54,4.4,4.42,89,118,1,1
2023-07-18,4.49,4.53,4.42,4.46,89,118,1,1
2023-07-19,4.49,4.5,4.3,4.4,89,118,1,1
2023-07-20,4.32,4.38,4.31,4.38,89,118,1,1
2023-07-21,4.38,4.41,4.3,4.34,89,118,1,1
2023-07-24,4.3,4.4,4.3,4.37,89,118,1,1
2023-07-25,4.41,4.41,4.3,4.34,89,118,1,1
2023-07-26,4.34,4.5,4.34,4.46,89,118,1,1
2023-07-27,4.43,4.5,4.43,4.46,89,118,1,1
2023-07-28,4.43,4.44,4.34,4.42,89,118,1,1
2023-07-31,4.41,4.41,4.34,4.37,89,118,1,1
2023-08-01,4.39,4.39,4.27,4.36,89,118,1,1
2023-08-02,4.36,4.36,4.25,4.32,89,118,1,1
2023-08-03,4.31,4.31,4.25,4.28,89,118,1,1
2023-08-04,4.28,4.28,4.15,4.23,89,118,1,1
2023-08-07,4.2,4.24,4.15,4.2,89,118,1,1
2023-08-08,4.16,4.23,4.09,4.11,89,118,1,1
2023-08-09,4.09,4.1,4.01,4.07,89,118,1,1
2023-08-10,4.08,4.11,4.06,4.11,89,118,1,1
2023-08-11,4.13,4.21,4.1,4.15,89,118,1,1
2023-08-14,4.15,4.21,4.13,4.21,89,118,1,1
2023-08-16,4.15,4.23,4.13,4.2,89,118,1,1
2023-08-17,4.14,4.21,4.1,4.12,89,118,1,1
2023-08-18,4.11,4.2,4.11,4.15,89,118,1,1
2023-08-21,4.2,4.25,4.15,4.25,89,118,1,1
2023-08-22,4.21,4.3,4.13,4.3,89,118,1,1
2023-08-23,4.3,4.3,4.15,4.21,89,118,1,1
2023-08-24,4.2,4.24,4.2,4.24,89,118,1,1
2023-08-25,4.16,4.24,4.14,4.24,89,118,1,1
2023-08-28,4.19,4.25,4.15,4.24,89,118,1,1
2023-08-29,4.21,4.29,4.21,4.21,89,118,1,1
2023-08-30,4.22,4.26,4.21,4.25,89,118,1,1
2023-08-31,4.27,4.27,4.07,4.23,89,118,1,1
