Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-21,3.39,3.4,3.37,3.4,67,91,1,1
2022-06-22,3.4,3.4,3.35,3.35,67,91,1,1
2022-06-23,3.35,3.35,3.35,3.35,67,91,1,1
2022-06-24,3.3,3.38,3.12,3.37,67,91,1,1
2022-06-27,3.33,3.35,3.22,3.22,67,91,1,1
2022-06-28,3.11,3.34,3.11,3.34,67,91,1,1
2022-06-29,3.35,3.35,3.35,3.35,67,91,1,1
2022-06-30,3.35,3.44,3.35,3.44,67,91,1,1
2022-07-01,3.44,3.52,3.4,3.45,67,91,1,1
2022-07-04,3.45,3.45,3.42,3.42,67,91,1,1
2022-07-05,3.45,3.45,3.11,3.43,67,91,1,1
2022-07-06,3.42,3.42,3.41,3.41,67,91,1,1
2022-07-07,3.39,3.4,3.25,3.39,67,91,1,1
2022-07-08,3.4,3.4,3.25,3.4,67,91,1,1
2022-07-11,3.39,3.4,3.39,3.4,67,91,1,1
2022-07-12,3.26,3.39,3.23,3.39,67,91,1,1
2022-07-13,3.39,3.39,3.35,3.35,67,91,1,1
2022-07-14,3.18,3.35,3.18,3.35,67,91,1,1
2022-07-15,3.32,3.33,3.32,3.33,67,91,1,1
2022-07-18,3.35,3.35,3.35,3.35,67,91,1,1
2022-07-19,3.41,3.41,3.41,3.41,67,91,1,1
2022-07-20,3.41,3.41,3.41,3.41,67,91,1,1
2022-07-21,3.39,3.39,3.21,3.3,67,91,1,1
2022-07-22,3.21,3.25,3.21,3.25,67,91,1,1
2022-07-25,3.25,3.25,3.12,3.2,67,91,1,1
2022-07-26,3.2,3.3,3.2,3.3,67,91,1,1
2022-07-27,3.28,3.34,3.2,3.34,67,91,1,1
2022-07-28,3.33,3.34,3.33,3.34,67,91,1,1
2022-07-29,3.22,3.34,3.2,3.34,67,91,1,1
2022-08-01,3.34,3.34,3.34,3.34,67,91,1,1
2022-08-02,3.4,3.4,3.35,3.4,67,91,1,1
2022-08-03,3.4,3.45,3.4,3.43,67,91,1,1
2022-08-04,3.43,3.43,3.43,3.43,67,91,1,1
2022-08-05,3.43,3.43,3.3,3.3,67,91,1,1
2022-08-08,3.4,3.55,3.37,3.45,67,91,1,1
2022-08-09,3.52,3.52,3.52,3.52,67,91,1,1
2022-08-10,3.67,3.67,3.35,3.48,67,91,1,1
2022-08-11,3.48,3.48,3.36,3.46,67,91,1,1
2022-08-12,3.46,3.55,3.4,3.52,67,91,1,1
2022-08-16,3.52,3.53,3.38,3.39,67,91,1,1
2022-08-17,3.47,3.47,3.35,3.47,67,91,1,1
2022-08-18,3.35,3.42,3.27,3.39,67,91,1,1
2022-08-19,3.39,3.55,3.3,3.52,67,91,1,1
2022-08-22,3.35,3.5,3.35,3.5,67,91,1,1
2022-08-23,3.35,3.45,3.35,3.35,67,91,1,1
2022-08-24,3.36,3.36,3.3,3.3,67,91,1,1
2022-08-25,3.43,3.43,3.3,3.4,67,91,1,1
2022-08-26,3.4,3.4,3.4,3.4,67,91,1,1
2022-08-29,3.27,3.38,3.25,3.38,67,91,1,1
2022-08-30,3.25,3.38,3.21,3.38,67,91,1,1
2022-08-31,3.4,3.43,3.26,3.26,67,91,1,1
2022-09-01,3.26,3.3,3.21,3.3,67,91,1,1
2022-09-02,3.1,3.39,3.1,3.27,67,91,1,1
2022-09-05,3.27,3.4,3.2,3.35,67,91,1,1
2022-09-06,3.2,3.39,3.17,3.39,67,91,1,1
2022-09-07,3.34,3.34,3.34,3.34,67,91,1,1
2022-09-08,3.23,3.3,3.22,3.22,67,91,1,1
2022-09-09,3.22,3.3,3.15,3.29,67,91,1,1
2022-09-12,3.29,3.29,3.1,3.24,67,91,1,1
2022-09-13,3.2,3.2,3.2,3.2,67,91,1,1
2022-09-14,3.2,3.2,3.2,3.2,67,91,1,1
2022-09-15,3.15,3.77,3.15,3.6,67,91,1,1
2022-09-16,3.62,3.64,3.27,3.53,67,91,1,1
2022-09-19,3.27,3.48,3.27,3.48,67,91,1,1
2022-09-20,3.52,3.53,3.31,3.5,67,91,1,1
2022-09-21,3.36,3.88,3.36,3.72,67,91,1,1
2022-09-22,3.82,3.82,3.68,3.7,67,91,1,1
2022-09-23,3.7,3.7,3.63,3.65,67,91,1,1
2022-09-26,3.58,3.78,3.51,3.7,67,91,1,1
2022-09-27,3.7,3.82,3.52,3.8,67,91,1,1
2022-09-28,3.81,4.09,3.6,4.0,67,91,1,1
2022-09-29,3.96,3.96,3.66,3.85,67,91,1,1
2022-09-30,3.65,3.79,3.65,3.79,67,91,1,1
2022-10-03,3.66,3.75,3.56,3.75,67,91,1,1
2022-10-04,3.7,3.83,3.62,3.8,67,91,1,1
2022-10-05,3.88,3.88,3.64,3.8,67,91,1,1
2022-10-06,3.87,4.0,3.81,3.88,67,91,1,1
2022-10-07,3.78,3.98,3.76,3.9,67,91,1,1
2022-10-10,3.98,3.98,3.59,3.9,67,91,1,1
2022-10-11,3.89,4.1,3.78,4.1,67,91,1,1
2022-10-12,4.1,4.1,3.89,4.0,67,91,1,1
2022-10-13,3.85,4.05,3.82,3.9,67,91,1,1
2022-10-14,3.95,3.95,3.84,3.95,67,91,1,1
2022-10-17,3.97,4.0,3.96,3.96,67,91,1,1
2022-10-18,4.0,4.05,3.84,4.05,67,91,1,1
2022-10-19,4.0,4.15,3.95,4.07,67,91,1,1
2022-10-20,4.08,4.26,4.06,4.24,67,91,1,1
2022-10-21,4.24,4.24,3.96,4.09,67,91,1,1
2022-10-24,4.14,4.14,4.0,4.09,67,91,1,1
2022-10-25,4.09,4.09,3.99,4.09,67,91,1,1
2022-10-26,4.08,4.1,3.86,3.98,67,91,1,1
2022-10-27,4.08,4.08,3.91,4.04,67,91,1,1
2022-10-28,4.02,4.02,3.88,3.98,67,91,1,1
2022-10-31,3.98,4.12,3.87,4.08,67,91,1,1
2022-11-02,4.08,4.11,3.94,4.1,67,91,1,1
2022-11-03,4.11,4.24,4.08,4.2,67,91,1,1
2022-11-04,4.07,4.2,4.07,4.18,67,91,1,1
2022-11-07,4.2,4.58,4.16,4.25,67,91,1,1
2022-11-08,4.35,4.44,4.15,4.39,67,91,1,1
2022-11-09,4.3,4.39,4.25,4.39,67,91,1,1
2022-11-10,4.26,4.4,4.11,4.4,67,91,1,1
2022-11-14,4.39,4.45,4.35,4.42,67,91,1,1
2022-11-15,4.42,4.45,4.2,4.38,67,91,1,1
