Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-10,1.48,1.48,1.442,1.442,74,100,1,1
2022-10-11,1.45,1.474,1.442,1.446,74,100,1,1
2022-10-12,1.446,1.486,1.446,1.464,74,100,1,1
2022-10-13,1.484,1.508,1.468,1.468,74,100,1,1
2022-10-14,1.484,1.486,1.456,1.458,74,100,1,1
2022-10-17,1.456,1.466,1.44,1.444,74,100,1,1
2022-10-18,1.456,1.492,1.44,1.458,74,100,1,1
2022-10-19,1.442,1.458,1.434,1.438,74,100,1,1
2022-10-20,1.45,1.478,1.45,1.476,74,100,1,1
2022-10-21,1.46,1.478,1.46,1.474,74,100,1,1
2022-10-24,1.48,1.48,1.442,1.442,74,100,1,1
2022-10-25,1.442,1.482,1.42,1.462,74,100,1,1
2022-10-26,1.45,1.48,1.45,1.46,74,100,1,1
2022-10-27,1.45,1.516,1.45,1.484,74,100,1,1
2022-10-28,1.492,1.79,1.492,1.686,74,100,1,1
2022-10-31,1.77,1.78,1.6,1.62,74,100,1,1
2022-11-02,1.65,1.66,1.62,1.628,74,100,1,1
2022-11-03,1.64,1.666,1.606,1.658,74,100,1,1
2022-11-04,1.66,1.668,1.628,1.662,74,100,1,1
2022-11-07,1.664,1.724,1.63,1.72,74,100,1,1
2022-11-08,1.738,1.798,1.724,1.782,74,100,1,1
2022-11-09,1.78,1.798,1.752,1.788,74,100,1,1
2022-11-10,1.78,1.8,1.73,1.774,74,100,1,1
2022-11-14,1.74,1.74,1.63,1.7,74,100,1,1
2022-11-15,1.702,1.716,1.69,1.698,74,100,1,1
2022-11-16,1.68,1.7,1.67,1.682,74,100,1,1
2022-11-17,1.668,1.688,1.66,1.678,74,100,1,1
2022-11-18,1.678,1.694,1.664,1.668,74,100,1,1
2022-11-21,1.624,1.69,1.622,1.63,74,100,1,1
2022-11-22,1.674,1.674,1.508,1.546,74,100,1,1
2022-11-23,1.584,1.628,1.576,1.618,74,100,1,1
2022-11-24,1.618,1.65,1.6,1.604,74,100,1,1
2022-11-25,1.62,1.638,1.604,1.616,74,100,1,1
2022-11-28,1.64,1.652,1.602,1.65,74,100,1,1
2022-11-29,1.65,1.74,1.65,1.66,74,100,1,1
2022-11-30,1.68,1.696,1.662,1.67,74,100,1,1
2022-12-01,1.69,1.69,1.468,1.518,74,100,1,1
2022-12-02,1.52,1.556,1.518,1.55,74,100,1,1
2022-12-05,1.55,1.55,1.52,1.522,74,100,1,1
2022-12-06,1.528,1.546,1.51,1.51,74,100,1,1
2022-12-07,1.51,1.53,1.47,1.51,74,100,1,1
2022-12-08,1.524,1.524,1.5,1.51,74,100,1,1
2022-12-09,1.516,1.55,1.516,1.54,74,100,1,1
2022-12-12,1.546,1.558,1.518,1.542,74,100,1,1
2022-12-13,1.56,1.61,1.54,1.6,74,100,1,1
2022-12-14,1.61,1.64,1.586,1.64,74,100,1,1
2022-12-15,1.61,1.61,1.584,1.602,74,100,1,1
2022-12-16,1.602,1.608,1.562,1.598,74,100,1,1
2022-12-19,1.598,1.61,1.59,1.61,74,100,1,1
2022-12-20,1.592,1.592,1.55,1.58,74,100,1,1
2022-12-21,1.596,1.6,1.578,1.598,74,100,1,1
2022-12-22,1.6,1.6,1.564,1.588,74,100,1,1
2022-12-23,1.59,1.598,1.578,1.588,74,100,1,1
2022-12-27,1.66,1.74,1.602,1.63,74,100,1,1
2022-12-28,1.638,1.642,1.58,1.62,74,100,1,1
2022-12-29,1.62,1.636,1.6,1.626,74,100,1,1
2022-12-30,1.598,1.624,1.594,1.598,74,100,1,1
2023-01-02,1.634,1.634,1.59,1.6,74,100,1,1
2023-01-03,1.6,1.642,1.6,1.62,74,100,1,1
2023-01-04,1.64,1.64,1.61,1.62,74,100,1,1
2023-01-05,1.612,1.624,1.6,1.624,74,100,1,1
2023-01-09,1.61,1.628,1.6,1.618,74,100,1,1
2023-01-10,1.608,1.618,1.582,1.6,74,100,1,1
2023-01-11,1.6,1.616,1.402,1.48,74,100,1,1
2023-01-12,1.48,1.48,0.8,1.11,74,100,1,1
2023-01-13,1.17,1.23,1.114,1.164,74,100,1,1
2023-01-16,1.17,1.286,1.17,1.258,74,100,1,1
2023-01-17,1.248,1.248,1.15,1.22,74,100,1,1
2023-01-18,1.22,1.228,1.17,1.196,74,100,1,1
2023-01-19,1.2,1.226,1.194,1.21,74,100,1,1
2023-01-20,1.216,1.28,1.21,1.254,74,100,1,1
2023-01-23,1.288,1.34,1.288,1.34,74,100,1,1
2023-01-24,1.34,1.398,1.206,1.316,74,100,1,1
2023-01-25,1.346,1.368,1.312,1.348,74,100,1,1
2023-01-26,1.35,1.36,1.32,1.34,74,100,1,1
2023-01-27,1.35,1.35,1.316,1.33,74,100,1,1
2023-01-30,1.324,1.35,1.302,1.338,74,100,1,1
2023-01-31,1.338,1.338,1.3,1.312,74,100,1,1
2023-02-01,1.312,1.32,1.284,1.286,74,100,1,1
2023-02-02,1.29,1.29,1.25,1.28,74,100,1,1
2023-02-03,1.282,1.284,1.25,1.27,74,100,1,1
2023-02-06,1.27,1.28,1.16,1.16,74,100,1,1
2023-02-07,1.16,1.5,1.15,1.436,74,100,1,1
2023-02-08,1.45,1.49,1.35,1.35,74,100,1,1
2023-02-09,1.35,1.48,1.31,1.362,74,100,1,1
2023-02-10,1.362,1.38,1.3,1.318,74,100,1,1
2023-02-13,1.302,1.328,1.266,1.288,74,100,1,1
2023-02-14,1.28,1.298,1.27,1.296,74,100,1,1
2023-02-15,1.296,1.324,1.274,1.284,74,100,1,1
2023-02-16,1.284,1.304,1.272,1.272,74,100,1,1
2023-02-17,1.272,1.3,1.272,1.278,74,100,1,1
2023-02-20,1.296,1.394,1.296,1.39,74,100,1,1
2023-02-21,1.39,1.448,1.372,1.396,74,100,1,1
2023-02-22,1.4,1.464,1.354,1.404,74,100,1,1
2023-02-23,1.428,1.518,1.374,1.49,74,100,1,1
2023-02-24,1.5,1.582,1.48,1.526,74,100,1,1
2023-02-27,1.53,1.57,1.474,1.496,74,100,1,1
2023-02-28,1.496,1.512,1.488,1.498,74,100,1,1
2023-03-01,1.5,1.53,1.492,1.5,74,100,1,1
2023-03-02,1.5,1.5,1.408,1.43,74,100,1,1
2023-03-03,1.476,1.5,1.47,1.492,74,100,1,1
2023-03-06,1.528,1.55,1.482,1.5,74,100,1,1
2023-03-07,1.5,1.5,1.478,1.498,74,100,1,1
2023-03-08,1.468,1.486,1.45,1.47,74,100,1,1
2023-03-09,1.468,1.48,1.442,1.458,74,100,1,1
2023-03-10,1.47,1.57,1.464,1.546,74,100,1,1
2023-03-13,1.58,1.59,1.504,1.568,74,100,1,1
2023-03-14,1.572,1.576,1.52,1.55,74,100,1,1
2023-03-15,1.546,1.546,1.45,1.45,74,100,1,1
2023-03-16,1.422,1.488,1.38,1.45,74,100,1,1
2023-03-17,1.468,1.48,1.45,1.45,74,100,1,1
2023-03-20,1.46,1.48,1.422,1.46,74,100,1,1
2023-03-21,1.478,1.56,1.44,1.44,74,100,1,1
2023-03-22,1.444,1.5,1.44,1.44,74,100,1,1
2023-03-23,1.296,1.476,1.296,1.34,74,100,1,1
2023-03-24,1.366,1.366,1.32,1.342,74,100,1,1
2023-03-27,1.342,1.35,1.302,1.328,74,100,1,1
2023-03-28,1.302,1.342,1.284,1.284,74,100,1,1
2023-03-29,1.3,1.42,1.28,1.39,74,100,1,1
2023-03-30,1.43,1.43,1.356,1.36,74,100,1,1
2023-03-31,1.36,1.418,1.356,1.39,74,100,1,1
2023-04-03,1.528,1.57,1.454,1.48,74,100,1,1
2023-04-04,1.5,1.5,1.428,1.444,74,100,1,1
2023-04-05,1.422,1.504,1.39,1.424,74,100,1,1
2023-04-06,1.44,1.464,1.426,1.426,74,100,1,1
2023-04-11,1.438,1.478,1.43,1.46,74,100,1,1
2023-04-12,1.486,1.51,1.432,1.436,74,100,1,1
2023-04-13,1.436,1.476,1.398,1.41,74,100,1,1
2023-04-14,1.41,1.468,1.41,1.424,74,100,1,1
2023-04-17,1.424,1.54,1.424,1.51,74,100,1,1
2023-04-18,1.52,1.57,1.494,1.536,74,100,1,1
2023-04-19,1.548,1.548,1.48,1.48,74,100,1,1
2023-04-20,1.488,1.53,1.48,1.51,74,100,1,1
2023-04-21,1.506,1.53,1.486,1.508,74,100,1,1
2023-04-24,1.526,1.526,1.484,1.492,74,100,1,1
2023-04-25,1.518,1.526,1.484,1.5,74,100,1,1
2023-04-26,1.5,1.5,1.44,1.45,74,100,1,1
2023-04-27,1.44,1.472,1.436,1.458,74,100,1,1
2023-04-28,1.458,1.47,1.44,1.46,74,100,1,1
2023-05-02,1.46,1.46,1.432,1.446,74,100,1,1
2023-05-04,1.392,1.408,1.35,1.37,74,100,1,1
2023-05-05,1.35,1.392,1.29,1.37,74,100,1,1
2023-05-08,1.352,1.386,1.332,1.356,74,100,1,1
2023-05-09,1.37,1.37,1.34,1.344,74,100,1,1
2023-05-10,1.344,1.366,1.34,1.35,74,100,1,1
2023-05-11,1.35,1.362,1.32,1.34,74,100,1,1
2023-05-12,1.362,1.362,1.32,1.34,74,100,1,1
2023-05-15,1.34,1.354,1.326,1.334,74,100,1,1
2023-05-16,1.31,1.31,1.218,1.292,74,100,1,1
2023-05-17,1.328,1.358,1.28,1.29,74,100,1,1
2023-05-18,1.298,1.318,1.28,1.28,74,100,1,1
2023-05-19,1.28,1.328,1.264,1.274,74,100,1,1
2023-05-22,1.272,1.288,1.21,1.248,74,100,1,1
2023-05-23,1.25,1.25,1.19,1.208,74,100,1,1
2023-05-24,1.208,1.22,1.19,1.21,74,100,1,1
2023-05-25,1.214,1.22,1.164,1.216,74,100,1,1
2023-05-26,1.216,1.216,1.2,1.214,74,100,1,1
2023-05-29,1.216,1.22,1.18,1.2,74,100,1,1
2023-05-30,1.2,1.2,1.12,1.132,74,100,1,1
2023-05-31,1.13,1.158,1.11,1.114,74,100,1,1
2023-06-01,1.116,1.136,1.116,1.122,74,100,1,1
2023-06-02,1.136,1.19,1.132,1.178,74,100,1,1
