Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-29,159.4,160.1,155.38,157.6,47,62,1,1
2022-08-30,159.0,159.8,155.26,155.34,47,62,1,1
2022-08-31,157.0,158.8,152.5,158.7,47,62,1,1
2022-09-01,158.6,158.6,152.0,152.0,47,62,1,1
2022-09-02,152.0,156.0,150.64,151.52,47,62,1,1
2022-09-05,152.0,156.0,152.0,153.02,47,62,1,1
2022-09-06,154.5,155.0,149.74,155.0,47,62,1,1
2022-09-07,155.98,155.98,150.1,154.78,47,62,1,1
2022-09-08,154.76,163.8,154.76,158.8,47,62,1,1
2022-09-09,150.1,154.7,144.0,150.0,47,62,1,1
2022-09-12,152.86,152.86,148.02,148.04,47,62,1,1
2022-09-13,152.2,152.2,137.06,137.06,47,62,1,1
2022-09-14,135.62,148.2,135.62,140.06,47,62,1,1
2022-09-15,141.5,143.6,138.9,143.58,47,62,1,1
2022-09-16,143.5,145.62,140.0,144.68,47,62,1,1
2022-09-19,144.68,144.68,138.5,140.0,47,62,1,1
2022-09-20,143.08,151.0,143.0,148.0,47,62,1,1
2022-09-21,147.98,147.98,142.0,144.0,47,62,1,1
2022-09-22,144.0,145.9,143.26,145.58,47,62,1,1
2022-09-23,147.0,147.0,140.0,140.0,47,62,1,1
2022-09-26,139.4,146.0,136.0,136.0,47,62,1,1
2022-09-27,136.44,143.78,136.44,143.68,47,62,1,1
2022-09-28,143.68,143.68,139.3,143.68,47,62,1,1
2022-09-29,140.2,144.42,133.4,133.4,47,62,1,1
2022-09-30,135.0,139.98,133.5,136.26,47,62,1,1
2022-10-03,136.3,137.48,134.2,134.5,47,62,1,1
2022-10-04,135.0,142.5,135.0,142.5,47,62,1,1
2022-10-05,142.48,142.48,136.14,136.14,47,62,1,1
2022-10-06,136.2,139.5,132.6,136.0,47,62,1,1
2022-10-07,134.08,141.4,132.7,137.02,47,62,1,1
2022-10-10,134.08,141.0,131.7,134.0,47,62,1,1
2022-10-11,134.0,134.0,129.6,130.84,47,62,1,1
2022-10-12,130.84,133.0,129.7,129.7,47,62,1,1
2022-10-13,129.6,131.5,128.0,129.36,47,62,1,1
2022-10-14,130.48,132.0,129.0,129.0,47,62,1,1
2022-10-17,129.9,130.0,125.02,126.22,47,62,1,1
2022-10-18,126.5,127.0,120.7,122.0,47,62,1,1
2022-10-19,122.0,123.98,118.0,118.0,47,62,1,1
2022-10-20,117.56,119.9,112.0,113.4,47,62,1,1
2022-10-21,110.0,113.48,109.84,110.1,47,62,1,1
2022-10-24,110.0,110.0,101.52,103.0,47,62,1,1
2022-10-25,105.0,107.0,103.0,107.0,47,62,1,1
2022-10-26,108.9,110.0,104.9,104.92,47,62,1,1
2022-10-27,105.0,105.0,103.0,103.0,47,62,1,1
2022-10-28,104.9,112.0,103.96,111.4,47,62,1,1
2022-10-31,113.8,121.4,111.4,121.4,47,62,1,1
2022-11-02,123.0,124.98,116.52,122.3,47,62,1,1
2022-11-03,122.0,123.0,117.1,117.12,47,62,1,1
2022-11-04,117.0,117.0,113.52,117.0,47,62,1,1
2022-11-07,115.0,118.5,115.0,118.0,47,62,1,1
2022-11-08,119.0,122.24,117.0,117.5,47,62,1,1
2022-11-09,119.8,119.8,116.0,116.1,47,62,1,1
2022-11-10,115.0,115.0,106.0,111.0,47,62,1,1
2022-11-14,111.0,119.88,111.0,119.3,47,62,1,1
2022-11-15,120.0,120.0,117.86,119.98,47,62,1,1
2022-11-16,117.0,119.0,113.0,114.2,47,62,1,1
2022-11-17,116.2,119.7,113.3,119.7,47,62,1,1
2022-11-18,119.0,119.3,116.0,119.0,47,62,1,1
2022-11-21,119.0,119.84,117.1,119.84,47,62,1,1
2022-11-22,117.0,118.1,113.1,115.98,47,62,1,1
2022-11-23,115.96,115.96,112.7,112.74,47,62,1,1
2022-11-24,114.38,114.38,108.4,110.0,47,62,1,1
2022-11-25,109.0,114.84,109.0,109.52,47,62,1,1
2022-11-28,109.02,114.0,108.8,110.6,47,62,1,1
2022-11-29,112.6,114.8,109.7,110.0,47,62,1,1
2022-11-30,110.0,112.98,108.8,108.8,47,62,1,1
2022-12-01,112.0,113.8,108.9,108.9,47,62,1,1
2022-12-02,109.6,112.0,108.6,108.6,47,62,1,1
2022-12-05,108.02,108.6,105.0,105.02,47,62,1,1
2022-12-06,105.0,107.62,103.04,103.1,47,62,1,1
2022-12-07,103.1,104.76,97.52,99.1,47,62,1,1
2022-12-08,99.11,99.99,93.5,96.69,47,62,1,1
2022-12-09,97.0,99.1,97.0,97.25,47,62,1,1
2022-12-12,97.0,98.0,97.0,97.61,47,62,1,1
2022-12-13,98.0,99.5,97.0,99.4,47,62,1,1
2022-12-14,99.5,99.9,97.0,97.99,47,62,1,1
2022-12-15,98.0,98.0,88.2,94.0,47,62,1,1
2022-12-16,94.0,99.4,90.2,99.4,47,62,1,1
2022-12-19,93.8,99.0,93.8,98.85,47,62,1,1
2022-12-20,98.85,98.85,94.74,96.3,47,62,1,1
2022-12-21,97.0,97.0,94.81,96.0,47,62,1,1
2022-12-22,97.0,97.0,93.55,94.15,47,62,1,1
2022-12-23,94.5,94.5,92.5,94.0,47,62,1,1
2022-12-27,93.0,94.48,90.2,90.2,47,62,1,1
2022-12-28,90.6,90.7,88.1,88.79,47,62,1,1
2022-12-29,88.8,91.8,88.8,91.4,47,62,1,1
2022-12-30,92.5,92.5,90.61,91.35,47,62,1,1
2023-01-02,91.35,92.5,90.0,91.68,47,62,1,1
2023-01-03,92.0,93.5,91.41,91.5,47,62,1,1
2023-01-04,91.99,92.18,89.66,89.98,47,62,1,1
2023-01-05,90.11,90.11,89.0,90.0,47,62,1,1
2023-01-09,90.01,93.75,90.01,91.82,47,62,1,1
2023-01-10,92.7,94.0,92.0,93.4,47,62,1,1
2023-01-11,95.0,99.5,94.98,98.2,47,62,1,1
2023-01-12,98.2,99.85,90.0,92.8,47,62,1,1
2023-01-13,92.0,93.87,90.1,90.11,47,62,1,1
2023-01-16,90.98,91.99,88.3,88.96,47,62,1,1
2023-01-17,88.94,89.5,82.5,84.2,47,62,1,1
2023-01-18,84.2,85.97,84.0,84.89,47,62,1,1
2023-01-19,84.9,85.0,84.2,84.27,47,62,1,1
2023-01-20,84.27,85.0,84.2,84.99,47,62,1,1
2023-01-23,84.99,85.5,84.0,84.5,47,62,1,1
2023-01-24,84.8,85.06,84.03,84.2,47,62,1,1
2023-01-25,84.2,85.0,80.54,80.54,47,62,1,1
2023-01-26,80.54,81.99,76.45,77.4,47,62,1,1
2023-01-27,77.41,79.0,72.75,74.5,47,62,1,1
2023-01-30,74.0,75.0,73.0,74.4,47,62,1,1
