Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-20,12.8,12.88,12.72,12.86,70,91,1,1
2022-07-21,12.7,12.9,12.7,12.9,70,91,1,1
2022-07-22,12.92,13.0,12.8,12.9,70,91,1,1
2022-07-25,12.9,13.04,12.88,12.9,70,91,1,1
2022-07-26,12.9,13.04,12.9,13.04,70,91,1,1
2022-07-27,13.0,13.08,12.92,13.02,70,91,1,1
2022-07-28,13.02,13.06,12.96,13.04,70,91,1,1
2022-07-29,12.98,13.1,12.98,13.0,70,91,1,1
2022-08-01,13.0,13.28,12.96,13.26,70,91,1,1
2022-08-02,13.18,13.3,13.1,13.22,70,91,1,1
2022-08-03,13.26,13.28,13.12,13.28,70,91,1,1
2022-08-04,13.1,13.26,13.02,13.02,70,91,1,1
2022-08-05,13.16,13.26,13.06,13.2,70,91,1,1
2022-08-08,13.22,13.48,13.2,13.42,70,91,1,1
2022-08-09,13.48,13.48,13.3,13.4,70,91,1,1
2022-08-10,13.4,13.46,13.36,13.46,70,91,1,1
2022-08-11,13.4,13.76,13.4,13.7,70,91,1,1
2022-08-12,13.8,13.96,13.72,13.88,70,91,1,1
2022-08-16,14.0,14.1,13.92,14.02,70,91,1,1
2022-08-17,14.14,14.2,14.02,14.06,70,91,1,1
2022-08-18,14.1,14.16,14.02,14.16,70,91,1,1
2022-08-19,14.06,14.12,13.82,13.9,70,91,1,1
2022-08-22,14.0,14.0,13.8,13.94,70,91,1,1
2022-08-23,13.94,14.0,13.82,13.92,70,91,1,1
2022-08-24,13.92,14.0,13.88,14.0,70,91,1,1
2022-08-25,13.98,14.0,13.84,13.98,70,91,1,1
2022-08-26,13.84,13.92,13.82,13.9,70,91,1,1
2022-08-29,13.82,13.82,12.86,13.4,70,91,1,1
2022-08-30,13.28,13.66,13.22,13.48,70,91,1,1
2022-08-31,13.46,13.6,13.24,13.42,70,91,1,1
2022-09-01,13.34,13.66,12.96,13.4,70,91,1,1
2022-09-02,13.42,13.44,13.26,13.4,70,91,1,1
2022-09-05,13.4,13.44,13.2,13.38,70,91,1,1
2022-09-06,13.28,13.46,13.28,13.46,70,91,1,1
2022-09-07,13.46,13.5,13.28,13.5,70,91,1,1
2022-09-08,13.48,13.58,13.4,13.54,70,91,1,1
2022-09-09,13.52,13.58,13.42,13.58,70,91,1,1
2022-09-12,13.56,13.74,13.48,13.68,70,91,1,1
2022-09-13,13.46,13.72,13.46,13.6,70,91,1,1
2022-09-14,13.4,13.6,13.38,13.52,70,91,1,1
2022-09-15,13.52,13.64,13.52,13.62,70,91,1,1
