Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-14,545.0,556.0,534.0,550.0,48,66,1,1
2022-11-15,550.0,564.0,539.0,550.0,48,66,1,1
2022-11-16,550.0,559.0,532.0,532.0,48,66,1,1
2022-11-17,536.0,546.0,525.0,539.0,48,66,1,1
2022-11-18,540.0,554.0,535.0,540.0,48,66,1,1
2022-11-21,543.0,556.0,539.0,542.0,48,66,1,1
2022-11-22,543.0,562.0,537.0,562.0,48,66,1,1
2022-11-23,563.0,569.0,560.0,562.0,48,66,1,1
2022-11-24,569.0,570.0,555.0,570.0,48,66,1,1
2022-11-25,573.0,588.0,570.0,585.0,48,66,1,1
2022-11-28,585.0,589.0,574.0,578.0,48,66,1,1
2022-11-29,581.0,591.0,577.0,589.0,48,66,1,1
2022-11-30,589.0,594.0,585.0,591.0,48,66,1,1
2022-12-01,594.0,595.0,584.0,592.0,48,66,1,1
2022-12-02,592.0,605.0,582.0,582.0,48,66,1,1
2022-12-05,585.0,591.0,571.0,572.0,48,66,1,1
2022-12-06,577.0,585.0,573.0,583.0,48,66,1,1
2022-12-07,581.0,581.0,563.0,567.0,48,66,1,1
2022-12-08,568.0,570.0,552.0,556.0,48,66,1,1
2022-12-09,558.0,569.0,553.0,558.0,48,66,1,1
2022-12-12,559.0,567.0,555.0,561.0,48,66,1,1
2022-12-13,562.0,564.0,549.0,554.0,48,66,1,1
2022-12-14,559.0,560.0,546.0,548.0,48,66,1,1
2022-12-15,556.0,556.0,535.0,538.0,48,66,1,1
2022-12-16,541.0,548.0,520.0,530.0,48,66,1,1
2022-12-19,531.0,534.0,525.0,530.0,48,66,1,1
2022-12-20,528.0,530.0,493.0,496.0,48,66,1,1
2022-12-21,495.0,496.0,452.5,455.0,48,66,1,1
2022-12-22,456.0,460.0,450.0,455.0,48,66,1,1
2022-12-23,456.0,468.0,452.5,465.5,48,66,1,1
2022-12-27,472.0,473.0,448.0,449.0,48,66,1,1
2022-12-28,450.0,454.5,444.0,447.0,48,66,1,1
2022-12-29,451.0,464.0,450.0,463.0,48,66,1,1
2022-12-30,464.5,464.5,457.0,457.0,48,66,1,1
2023-01-02,461.5,476.0,461.5,474.5,48,66,1,1
2023-01-03,474.5,487.0,470.5,485.0,48,66,1,1
2023-01-04,489.0,489.0,474.0,478.5,48,66,1,1
2023-01-05,481.0,493.5,478.0,480.0,48,66,1,1
2023-01-09,490.0,494.0,476.0,476.0,48,66,1,1
2023-01-10,476.0,494.0,475.0,493.0,48,66,1,1
2023-01-11,493.0,497.0,472.5,474.5,48,66,1,1
2023-01-12,477.5,482.0,470.5,472.0,48,66,1,1
2023-01-13,477.0,479.5,468.0,474.5,48,66,1,1
2023-01-16,478.0,479.0,473.5,474.0,48,66,1,1
2023-01-17,476.0,494.0,476.0,484.5,48,66,1,1
2023-01-18,490.5,490.5,479.0,481.0,48,66,1,1
2023-01-19,481.5,489.0,479.0,487.0,48,66,1,1
2023-01-20,489.5,489.5,478.5,480.0,48,66,1,1
2023-01-23,486.0,489.0,481.0,485.5,48,66,1,1
2023-01-24,488.0,490.5,482.5,483.5,48,66,1,1
2023-01-25,487.0,490.0,475.5,478.0,48,66,1,1
2023-01-26,482.5,488.0,480.0,488.0,48,66,1,1
2023-01-27,488.0,492.0,486.0,490.5,48,66,1,1
2023-01-30,490.0,493.0,486.5,489.0,48,66,1,1
2023-01-31,489.0,501.0,484.5,499.0,48,66,1,1
2023-02-01,500.0,514.0,496.0,497.0,48,66,1,1
2023-02-02,507.0,514.0,500.0,504.0,48,66,1,1
2023-02-03,508.0,509.0,499.0,508.0,48,66,1,1
2023-02-06,508.0,522.0,507.0,520.0,48,66,1,1
2023-02-07,520.0,523.0,507.0,508.0,48,66,1,1
2023-02-08,510.0,523.0,508.0,516.0,48,66,1,1
2023-02-09,520.0,528.0,515.0,525.0,48,66,1,1
2023-02-10,525.0,525.0,499.5,500.0,48,66,1,1
2023-02-13,500.0,509.0,494.5,496.0,48,66,1,1
2023-02-14,500.0,510.0,495.0,498.0,48,66,1,1
2023-02-15,502.0,502.0,491.0,493.5,48,66,1,1
2023-02-16,496.0,504.0,492.5,496.0,48,66,1,1
2023-02-17,498.0,511.0,497.0,509.0,48,66,1,1
2023-02-20,505.0,515.0,503.0,504.0,48,66,1,1
2023-02-21,507.0,507.0,498.5,501.0,48,66,1,1
2023-02-22,502.0,503.0,490.5,498.0,48,66,1,1
2023-02-23,503.0,503.0,491.0,494.5,48,66,1,1
2023-02-24,495.0,498.5,486.0,487.5,48,66,1,1
2023-02-27,488.0,498.0,488.0,493.0,48,66,1,1
2023-02-28,493.0,503.0,492.0,497.5,48,66,1,1
2023-03-01,500.0,505.0,494.0,497.5,48,66,1,1
2023-03-02,496.5,497.5,488.5,490.0,48,66,1,1
2023-03-03,493.0,505.0,493.0,505.0,48,66,1,1
2023-03-06,504.0,517.0,502.0,514.0,48,66,1,1
2023-03-07,517.0,520.0,510.0,512.0,48,66,1,1
2023-03-08,513.0,517.0,510.0,511.0,48,66,1,1
2023-03-09,514.0,514.0,504.0,504.0,48,66,1,1
2023-03-10,502.0,503.0,493.5,494.0,48,66,1,1
2023-03-13,498.5,503.0,478.5,485.0,48,66,1,1
2023-03-14,488.5,509.0,488.5,503.0,48,66,1,1
2023-03-15,508.0,535.0,499.5,531.0,48,66,1,1
2023-03-16,534.0,542.0,521.0,538.0,48,66,1,1
2023-03-17,542.0,553.0,535.0,535.0,48,66,1,1
2023-03-20,535.0,542.0,496.0,513.0,48,66,1,1
2023-03-21,513.0,513.0,500.0,501.0,48,66,1,1
2023-03-22,501.0,511.0,499.0,507.0,48,66,1,1
2023-03-23,511.0,545.0,511.0,540.0,48,66,1,1
2023-03-24,545.0,564.0,535.0,541.0,48,66,1,1
2023-03-27,550.0,557.0,532.0,534.0,48,66,1,1
2023-03-28,534.0,542.0,530.0,531.0,48,66,1,1
2023-03-29,536.0,542.0,531.0,535.0,48,66,1,1
2023-03-30,532.0,537.0,528.0,530.0,48,66,1,1
2023-03-31,533.0,539.0,528.0,530.0,48,66,1,1
2023-04-03,535.0,536.0,526.0,528.0,48,66,1,1
2023-04-04,528.0,530.0,519.0,520.0,48,66,1,1
2023-04-05,520.0,523.0,516.0,516.0,48,66,1,1
2023-04-06,518.0,523.0,515.0,519.0,48,66,1,1
2023-04-11,524.0,531.0,518.0,522.0,48,66,1,1
2023-04-12,521.0,529.0,514.0,528.0,48,66,1,1
2023-04-13,530.0,534.0,525.0,528.0,48,66,1,1
2023-04-14,530.0,539.0,530.0,537.0,48,66,1,1
2023-04-17,538.0,552.0,538.0,552.0,48,66,1,1
2023-04-18,559.0,586.0,559.0,575.0,48,66,1,1
2023-04-19,576.0,577.0,562.0,564.0,48,66,1,1
2023-04-20,569.5,582.0,566.0,574.0,48,66,1,1
2023-04-21,570.0,582.0,566.5,576.0,48,66,1,1
2023-04-24,578.5,582.0,567.0,581.0,48,66,1,1
2023-04-25,581.0,581.5,570.5,580.0,48,66,1,1
2023-04-26,579.5,580.0,564.5,564.5,48,66,1,1
2023-04-27,565.0,576.0,564.5,570.5,48,66,1,1
2023-04-28,571.0,571.0,564.0,567.0,48,66,1,1
