Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-03,2710.28,2783.16,2518.96,2611.01,189,253,1,1
2022-03-04,2598.24,2658.3,2527.05,2550.72,189,253,1,1
2022-03-07,2542.73,2686.95,2516.48,2673.0,189,253,1,1
2022-03-08,2663.54,2685.13,2543.94,2570.05,189,253,1,1
2022-03-09,2610.44,2636.2,2542.13,2586.05,189,253,1,1
2022-03-10,2584.25,2612.67,2558.96,2608.24,189,253,1,1
2022-03-11,2611.11,2690.56,2596.5,2690.14,189,253,1,1
2022-03-14,2667.73,2668.99,2602.98,2603.38,189,253,1,1
2022-03-15,2609.44,2657.65,2563.05,2627.01,189,253,1,1
2022-03-16,2652.33,2687.84,2589.85,2611.92,189,253,1,1
2022-03-17,2614.04,2703.2,2613.43,2703.2,189,253,1,1
2022-03-18,2690.75,2725.31,2664.38,2688.17,189,253,1,1
2022-03-21,2694.66,2768.14,2694.66,2716.47,189,253,1,1
2022-03-22,2727.11,2743.77,2683.0,2712.97,189,253,1,1
2022-03-23,2742.32,2769.39,2720.28,2751.29,189,253,1,1
2022-03-24,2754.45,2794.69,2734.99,2779.71,189,253,1,1
2022-03-25,2783.23,2783.23,2664.69,2698.81,189,253,1,1
2022-03-28,2702.92,2741.7,2655.57,2682.39,189,253,1,1
2022-03-29,2696.15,2700.59,2629.45,2629.45,189,253,1,1
2022-03-30,2642.04,2674.02,2623.51,2673.82,189,253,1,1
2022-03-31,2678.96,2693.04,2635.56,2647.54,189,253,1,1
2022-04-01,2664.68,2712.01,2653.82,2669.24,189,253,1,1
2022-04-04,2679.45,2702.25,2593.06,2594.15,189,253,1,1
2022-04-05,2622.4,2660.95,2622.4,2644.21,189,253,1,1
2022-04-06,2644.75,2648.73,2594.68,2647.62,189,253,1,1
2022-04-07,2620.9,2624.97,2555.24,2556.66,189,253,1,1
2022-04-08,2579.62,2637.1,2579.62,2614.26,189,253,1,1
2022-04-11,2640.36,2722.4,2620.14,2722.4,189,253,1,1
2022-04-12,2709.34,2768.5,2698.21,2738.29,189,253,1,1
2022-04-13,2747.47,2764.0,2701.61,2712.4,189,253,1,1
2022-04-14,2714.36,2731.27,2699.07,2719.4,189,253,1,1
2022-04-19,2712.9,2748.91,2686.12,2697.38,189,253,1,1
2022-04-20,2706.28,2766.67,2678.44,2679.25,189,253,1,1
2022-04-21,2683.45,2697.03,2619.63,2628.18,189,253,1,1
2022-04-22,2650.8,2650.8,2650.8,2650.8,189,253,1,1
2022-04-25,2624.0,2769.11,2617.11,2761.97,189,253,1,1
2022-04-26,2750.03,2765.33,2714.52,2718.07,189,253,1,1
2022-04-27,2713.03,2758.87,2703.6,2750.38,189,253,1,1
2022-04-28,2764.38,2845.91,2764.38,2842.66,189,253,1,1
2022-04-29,2847.51,2891.61,2825.71,2850.36,189,253,1,1
2022-05-02,2848.35,2848.35,2741.8,2759.14,189,253,1,1
2022-05-04,2777.73,2846.0,2774.42,2807.89,189,253,1,1
2022-05-05,2846.32,2846.32,2729.77,2729.77,189,253,1,1
2022-05-06,2744.56,2744.56,2650.69,2721.45,189,253,1,1
2022-05-09,2709.07,2763.06,2709.07,2742.11,189,253,1,1
2022-05-10,2749.22,2749.31,2651.12,2718.77,189,253,1,1
2022-05-11,2702.29,2712.49,2613.08,2613.08,189,253,1,1
2022-05-12,2570.84,2610.84,2553.96,2562.05,189,253,1,1
2022-05-13,2587.66,2746.95,2587.66,2746.95,189,253,1,1
2022-05-16,2741.35,2819.97,2741.35,2800.89,189,253,1,1
2022-05-17,2808.99,2809.86,2735.57,2738.12,189,253,1,1
2022-05-18,2736.57,2858.09,2736.57,2834.51,189,253,1,1
2022-05-19,2786.53,2834.35,2786.53,2795.22,189,253,1,1
2022-05-20,2810.61,2865.75,2810.61,2819.78,189,253,1,1
2022-05-23,2850.29,2949.92,2827.28,2947.8,189,253,1,1
2022-05-24,2921.35,2955.69,2901.73,2939.28,189,253,1,1
2022-05-25,2968.07,2996.47,2872.78,2879.3,189,253,1,1
2022-05-26,2885.14,2964.37,2864.41,2964.37,189,253,1,1
2022-05-27,2952.54,2952.54,2875.63,2879.7,189,253,1,1
2022-05-30,2887.99,2928.65,2865.78,2927.19,189,253,1,1
2022-05-31,2916.5,2916.96,2856.93,2868.52,189,253,1,1
2022-06-01,2865.12,2916.96,2828.36,2901.14,189,253,1,1
2022-06-02,2891.5,2894.6,2862.4,2868.27,189,253,1,1
2022-06-03,2890.88,2995.91,2882.35,2955.76,189,253,1,1
2022-06-06,2961.68,2988.11,2929.89,2957.38,189,253,1,1
2022-06-07,2938.34,2949.09,2908.66,2933.49,189,253,1,1
2022-06-08,2927.69,2965.64,2885.31,2896.82,189,253,1,1
2022-06-09,2900.16,2946.1,2893.94,2925.44,189,253,1,1
2022-06-10,2889.56,2970.74,2883.02,2923.98,189,253,1,1
2022-06-13,2879.41,2921.0,2868.34,2883.32,189,253,1,1
2022-06-14,2887.25,2916.1,2861.22,2916.1,189,253,1,1
2022-06-15,2896.18,2963.17,2887.66,2957.58,189,253,1,1
2022-06-17,2916.13,3098.21,2916.13,3058.94,189,253,1,1
2022-06-20,3079.75,3117.32,3047.31,3098.1,189,253,1,1
2022-06-21,3116.7,3155.44,3086.43,3123.42,189,253,1,1
2022-06-22,3099.3,3103.43,3025.61,3052.45,189,253,1,1
2022-06-23,3058.55,3077.08,3022.98,3039.42,189,253,1,1
2022-06-24,3052.69,3091.97,3024.55,3084.75,189,253,1,1
2022-06-27,3082.06,3097.28,3044.43,3094.64,189,253,1,1
2022-06-28,3090.34,3106.44,3035.49,3055.88,189,253,1,1
2022-06-29,3045.02,3085.24,3028.92,3085.24,189,253,1,1
2022-06-30,3073.62,3073.62,3032.1,3045.44,189,253,1,1
2022-07-01,3050.56,3113.98,3036.51,3073.44,189,253,1,1
2022-07-04,3092.91,3106.84,2978.44,2985.61,189,253,1,1
2022-07-05,3006.24,3006.24,2923.42,2952.32,189,253,1,1
2022-07-06,2947.73,2957.02,2818.79,2851.37,189,253,1,1
2022-07-07,2867.17,2990.75,2863.71,2990.75,189,253,1,1
2022-07-08,2964.57,3037.28,2964.57,3018.96,189,253,1,1
2022-07-11,2916.76,2960.54,2812.12,2879.05,189,253,1,1
2022-07-12,2871.6,2934.13,2841.84,2914.37,189,253,1,1
2022-07-13,2890.39,2931.1,2864.64,2897.11,189,253,1,1
2022-07-14,2912.03,2989.08,2911.12,2972.2,189,253,1,1
2022-07-15,2963.97,3005.07,2944.42,2982.68,189,253,1,1
2022-07-18,2988.63,3051.99,2988.63,3051.99,189,253,1,1
2022-07-19,3054.18,3168.59,3050.21,3144.24,189,253,1,1
2022-07-20,3146.1,3147.8,3090.57,3137.84,189,253,1,1
2022-07-21,3129.41,3146.37,3062.78,3071.22,189,253,1,1
2022-07-22,3082.86,3120.91,3077.58,3107.15,189,253,1,1
2022-07-25,3093.68,3109.67,3056.38,3060.35,189,253,1,1
2022-07-26,3060.44,3096.66,3035.3,3084.78,189,253,1,1
2022-07-27,3048.25,3097.49,3017.63,3065.97,189,253,1,1
2022-07-28,3046.09,3057.09,2987.83,3006.2,189,253,1,1
2022-07-29,3013.98,3089.89,3008.79,3089.89,189,253,1,1
2022-08-01,3088.96,3088.96,2996.76,2998.67,189,253,1,1
2022-08-02,2980.87,3016.25,2926.68,2932.85,189,253,1,1
2022-08-03,2944.09,2995.57,2888.6,2989.38,189,253,1,1
2022-08-04,2976.04,2991.72,2891.48,2893.37,189,253,1,1
2022-08-05,2904.08,2948.75,2904.08,2921.8,189,253,1,1
2022-08-08,2932.81,2986.02,2903.3,2975.55,189,253,1,1
2022-08-09,2976.93,2996.45,2940.83,2953.4,189,253,1,1
2022-08-10,2944.06,2970.21,2904.55,2909.33,189,253,1,1
2022-08-11,2930.97,2943.91,2903.68,2925.83,189,253,1,1
2022-08-12,2938.9,2939.32,2903.54,2931.74,189,253,1,1
2022-08-16,2927.62,2986.64,2922.29,2938.05,189,253,1,1
2022-08-17,2952.05,2953.04,2849.46,2889.96,189,253,1,1
2022-08-18,2876.76,2881.95,2831.81,2850.39,189,253,1,1
2022-08-19,2833.81,2836.93,2750.69,2750.69,189,253,1,1
2022-08-22,2728.86,2754.6,2667.05,2676.87,189,253,1,1
2022-08-23,2672.16,2713.88,2656.64,2669.98,189,253,1,1
2022-08-24,2651.36,2661.34,2586.05,2599.88,189,253,1,1
2022-08-25,2622.34,2635.52,2566.88,2571.64,189,253,1,1
2022-08-26,2563.25,2565.07,2449.01,2463.62,189,253,1,1
2022-08-29,2434.44,2434.44,2367.0,2396.24,189,253,1,1
2022-08-30,2411.05,2418.25,2318.66,2321.0,189,253,1,1
2022-08-31,2338.22,2348.97,2286.34,2321.01,189,253,1,1
2022-09-01,2299.66,2339.3,2268.89,2278.12,189,253,1,1
2022-09-02,2295.81,2357.88,2270.74,2329.05,189,253,1,1
2022-09-05,2313.59,2339.09,2289.74,2303.23,189,253,1,1
2022-09-06,2300.8,2315.14,2209.31,2217.15,189,253,1,1
2022-09-07,2207.43,2344.32,2186.09,2344.32,189,253,1,1
2022-09-08,2372.36,2399.74,2330.86,2345.1,189,253,1,1
2022-09-09,2361.09,2437.21,2352.14,2426.62,189,253,1,1
2022-09-12,2425.98,2425.98,2338.68,2351.75,189,253,1,1
2022-09-13,2368.37,2368.37,2298.49,2323.82,189,253,1,1
2022-09-14,2309.68,2333.53,2285.37,2315.18,189,253,1,1
2022-09-15,2319.39,2371.53,2279.05,2279.05,189,253,1,1
2022-09-16,2274.73,2311.88,2229.69,2229.69,189,253,1,1
2022-09-19,2254.74,2296.43,2254.74,2292.85,189,253,1,1
2022-09-20,2305.17,2317.94,2245.24,2260.23,189,253,1,1
2022-09-21,2257.09,2280.68,2239.92,2259.65,189,253,1,1
2022-09-22,2246.35,2309.62,2232.49,2297.23,189,253,1,1
2022-09-23,2302.5,2302.5,2220.46,2240.2,189,253,1,1
2022-09-26,2179.46,2179.46,2052.71,2080.09,189,253,1,1
2022-09-27,2095.77,2145.45,2072.46,2092.54,189,253,1,1
2022-09-28,2069.24,2107.33,2016.72,2102.01,189,253,1,1
2022-09-29,2097.78,2098.2,1997.52,2010.75,189,253,1,1
2022-09-30,2030.68,2063.72,2019.76,2026.13,189,253,1,1
2022-10-03,2033.57,2074.62,1973.35,2072.52,189,253,1,1
2022-10-04,2100.57,2136.88,2085.42,2115.14,189,253,1,1
2022-10-05,2109.98,2116.71,2074.3,2079.24,189,253,1,1
2022-10-06,2100.45,2129.16,2075.57,2088.17,189,253,1,1
2022-10-07,2070.35,2082.54,2037.67,2040.86,189,253,1,1
2022-10-10,2034.75,2035.99,1932.72,1932.72,189,253,1,1
2022-10-11,1938.36,1968.06,1895.25,1919.51,189,253,1,1
2022-10-12,1932.3,1944.81,1893.65,1897.07,189,253,1,1
2022-10-13,1906.04,1918.99,1833.63,1850.04,189,253,1,1
2022-10-14,1885.53,1892.47,1813.83,1821.43,189,253,1,1
2022-10-17,1833.59,1894.59,1832.95,1866.87,189,253,1,1
2022-10-18,1881.99,1889.97,1772.33,1784.49,189,253,1,1
2022-10-19,1779.57,1779.57,1726.71,1739.51,189,253,1,1
2022-10-20,1731.45,1755.73,1701.32,1717.07,189,253,1,1
2022-10-21,1726.27,1740.38,1662.74,1677.18,189,253,1,1
2022-10-24,1700.62,1712.74,1668.1,1687.41,189,253,1,1
2022-10-25,1705.43,1794.62,1700.89,1751.56,189,253,1,1
2022-10-26,1761.45,1812.59,1760.57,1797.57,189,253,1,1
2022-10-27,1795.31,1801.78,1763.56,1794.06,189,253,1,1
2022-10-28,1786.78,1828.14,1773.51,1825.17,189,253,1,1
2022-10-31,1841.17,1907.42,1841.17,1881.09,189,253,1,1
2022-11-02,1908.97,1965.8,1908.02,1965.8,189,253,1,1
2022-11-03,1919.22,1981.5,1919.22,1961.87,189,253,1,1
2022-11-04,1977.06,2052.96,1953.52,2045.67,189,253,1,1
2022-11-07,2054.04,2121.78,1916.33,1930.7,189,253,1,1
2022-11-08,1933.0,1975.89,1894.14,1942.95,189,253,1,1
2022-11-09,1958.52,1980.35,1925.1,1946.41,189,253,1,1
2022-11-10,1950.39,2018.06,1914.77,2012.39,189,253,1,1
2022-11-14,2030.32,2053.83,1984.06,2005.59,189,253,1,1
2022-11-15,2018.98,2018.98,1966.93,2002.55,189,253,1,1
2022-11-16,1974.13,1994.08,1952.71,1981.89,189,253,1,1
2022-11-17,1982.67,2060.85,1972.19,2039.82,189,253,1,1
2022-11-18,2036.71,2055.57,2000.58,2019.45,189,253,1,1
2022-11-21,2032.53,2061.68,2010.09,2040.67,189,253,1,1
2022-11-22,2045.1,2102.17,2040.26,2073.57,189,253,1,1
2022-11-23,2072.04,2101.53,2037.53,2044.39,189,253,1,1
2022-11-24,2044.62,2048.94,1985.41,2016.12,189,253,1,1
2022-11-25,2017.89,2049.87,2011.33,2031.95,189,253,1,1
2022-11-28,2035.77,2037.33,2011.11,2016.58,189,253,1,1
2022-11-29,2021.09,2030.08,1986.24,2018.83,189,253,1,1
2022-11-30,2027.92,2060.03,2022.24,2040.84,189,253,1,1
2022-12-01,2058.61,2107.57,2057.95,2107.57,189,253,1,1
2022-12-02,2090.1,2104.76,2061.69,2076.46,189,253,1,1
2022-12-05,2079.88,2119.71,2079.88,2093.34,189,253,1,1
2022-12-06,2083.71,2116.03,2080.76,2084.12,189,253,1,1
2022-12-07,2081.67,2143.23,2075.21,2135.92,189,253,1,1
2022-12-08,2135.98,2172.75,2127.25,2160.77,189,253,1,1
2022-12-09,2169.5,2171.88,2094.92,2111.71,189,253,1,1
2022-12-12,2119.48,2133.79,2097.39,2127.22,189,253,1,1
2022-12-13,2138.73,2138.9,2090.35,2116.25,189,253,1,1
2022-12-14,2114.93,2119.74,2090.11,2091.9,189,253,1,1
2022-12-15,2092.18,2092.18,2048.32,2052.7,189,253,1,1
2022-12-16,2048.65,2069.23,2037.5,2057.97,189,253,1,1
2022-12-19,2070.14,2103.97,2059.28,2059.28,189,253,1,1
2022-12-20,2035.04,2081.51,2035.04,2078.15,189,253,1,1
2022-12-21,2085.51,2089.23,2061.68,2082.27,189,253,1,1
2022-12-22,2078.96,2081.27,2050.76,2065.21,189,253,1,1
2022-12-23,2064.2,2067.32,2044.06,2059.1,189,253,1,1
2022-12-27,2064.3,2064.3,2016.73,2022.62,189,253,1,1
2022-12-28,2016.63,2064.08,2016.46,2056.03,189,253,1,1
2022-12-29,2062.55,2089.41,2055.68,2085.69,189,253,1,1
2022-12-30,2079.35,2120.74,2076.31,2108.92,189,253,1,1
2023-01-02,2114.42,2133.5,2107.93,2126.93,189,253,1,1
2023-01-03,2131.93,2171.02,2116.15,2123.76,189,253,1,1
2023-01-04,2141.93,2159.17,2129.0,2152.35,189,253,1,1
2023-01-05,2154.39,2171.75,2135.06,2151.41,189,253,1,1
2023-01-09,2171.81,2185.26,2083.95,2110.31,189,253,1,1
2023-01-10,2112.73,2112.73,2071.28,2089.35,189,253,1,1
2023-01-11,2097.62,2148.18,2094.7,2116.94,189,253,1,1
2023-01-12,2136.93,2177.63,2136.93,2162.03,189,253,1,1
2023-01-13,2171.21,2172.49,2146.06,2151.81,189,253,1,1
2023-01-16,2163.35,2167.46,2119.74,2163.09,189,253,1,1
2023-01-17,2165.94,2178.69,2152.34,2170.31,189,253,1,1
2023-01-18,2168.41,2235.96,2166.68,2215.71,189,253,1,1
2023-01-19,2206.06,2234.1,2172.98,2217.92,189,253,1,1
2023-01-20,2225.73,2238.5,2199.11,2213.15,189,253,1,1
2023-01-23,2229.8,2278.49,2208.49,2276.54,189,253,1,1
2023-01-24,2295.1,2387.52,2295.1,2315.13,189,253,1,1
2023-01-25,2322.37,2322.37,2274.04,2298.92,189,253,1,1
2023-01-26,2333.01,2337.33,2291.35,2310.1,189,253,1,1
2023-01-27,2312.68,2326.94,2296.66,2311.49,189,253,1,1
2023-01-30,2308.1,2316.54,2276.13,2306.03,189,253,1,1
2023-01-31,2306.47,2329.67,2290.28,2311.5,189,253,1,1
2023-02-01,2315.1,2315.97,2215.54,2215.54,189,253,1,1
2023-02-02,2272.05,2286.92,2230.76,2237.95,189,253,1,1
2023-02-03,2234.36,2234.36,2197.53,2200.51,189,253,1,1
2023-02-06,2200.94,2207.33,2163.25,2168.08,189,253,1,1
2023-02-07,2181.88,2186.44,2150.59,2178.54,189,253,1,1
2023-02-08,2199.52,2205.27,2172.36,2195.1,189,253,1,1
2023-02-09,2199.62,2216.93,2184.07,2203.48,189,253,1,1
2023-02-10,2197.51,2202.59,2150.18,2186.98,189,253,1,1
2023-02-13,2191.26,2191.61,2143.2,2154.29,189,253,1,1
2023-02-14,2155.53,2176.62,2149.45,2164.21,189,253,1,1
2023-02-15,2171.65,2173.28,2146.44,2163.39,189,253,1,1
2023-02-16,2183.58,2201.69,2162.12,2177.66,189,253,1,1
2023-02-17,2166.97,2193.16,2155.94,2193.16,189,253,1,1
2023-02-20,2198.48,2202.61,2176.26,2195.45,189,253,1,1
2023-02-21,2189.21,2197.2,2155.3,2164.74,189,253,1,1
2023-02-22,2157.57,2162.94,2122.47,2134.78,189,253,1,1
2023-02-23,2139.07,2159.55,2133.93,2159.45,189,253,1,1
2023-02-24,2164.66,2167.31,2124.94,2137.4,189,253,1,1
2023-02-27,2140.13,2149.86,2125.21,2141.23,189,253,1,1
2023-02-28,2139.5,2151.05,2117.06,2144.92,189,253,1,1
2023-03-01,2158.45,2178.4,2149.76,2156.25,189,253,1,1
2023-03-02,2145.52,2145.52,2089.3,2089.3,189,253,1,1
2023-03-03,2081.46,2094.56,2055.42,2089.09,189,253,1,1
2023-03-06,2100.3,2152.72,2097.47,2151.35,189,253,1,1
2023-03-07,2152.8,2169.57,2141.54,2148.17,189,253,1,1
2023-03-08,2139.91,2144.27,2090.3,2120.04,189,253,1,1
2023-03-09,2124.42,2167.96,2121.64,2155.5,189,253,1,1
2023-03-10,2128.45,2135.97,2083.44,2128.99,189,253,1,1
2023-03-13,2132.08,2140.29,2058.81,2085.37,189,253,1,1
2023-03-14,2080.21,2089.96,2037.59,2054.8,189,253,1,1
2023-03-15,2062.17,2086.84,2001.93,2010.97,189,253,1,1
2023-03-16,2026.59,2027.39,1950.24,1999.1,189,253,1,1
2023-03-17,2016.06,2029.39,1968.35,1986.18,189,253,1,1
2023-03-20,1979.76,2007.93,1944.03,2006.89,189,253,1,1
2023-03-21,2018.54,2068.21,2017.0,2061.17,189,253,1,1
2023-03-22,2059.63,2060.13,2020.23,2032.94,189,253,1,1
2023-03-23,2025.99,2048.69,1992.43,2039.59,189,253,1,1
2023-03-24,2024.54,2028.74,1986.42,1993.73,189,253,1,1
2023-03-27,2006.79,2021.03,1964.16,1980.92,189,253,1,1
2023-03-28,1992.01,2007.21,1958.03,1960.2,189,253,1,1
2023-03-29,1975.31,1978.57,1938.37,1960.51,189,253,1,1
2023-03-30,1966.84,2072.76,1962.63,2061.39,189,253,1,1
2023-03-31,2068.39,2072.64,2032.29,2040.59,189,253,1,1
2023-04-03,2046.14,2078.48,2038.06,2044.15,189,253,1,1
2023-04-04,2052.88,2062.65,2037.2,2044.98,189,253,1,1
2023-04-05,2052.57,2062.21,2028.52,2038.03,189,253,1,1
2023-04-06,2039.58,2061.34,2037.62,2050.43,189,253,1,1
2023-04-11,2065.14,2105.75,2058.96,2105.75,189,253,1,1
2023-04-12,2097.73,2104.27,2068.21,2099.15,189,253,1,1
2023-04-13,2086.73,2121.96,2080.1,2114.48,189,253,1,1
2023-04-14,2130.41,2214.12,2126.02,2156.43,189,253,1,1
2023-04-17,2162.81,2200.3,2137.47,2180.62,189,253,1,1
2023-04-18,2179.93,2203.02,2154.16,2193.99,189,253,1,1
2023-04-19,2195.67,2196.14,2163.54,2178.76,189,253,1,1
2023-04-20,2185.41,2229.67,2185.41,2202.3,189,253,1,1
2023-04-21,2198.82,2206.2,2176.37,2178.96,189,253,1,1
2023-04-24,2174.32,2194.57,2153.78,2188.03,189,253,1,1
2023-04-25,2189.92,2213.5,2176.98,2196.46,189,253,1,1
2023-04-26,2194.79,2205.67,2147.68,2160.65,189,253,1,1
2023-04-27,2166.19,2199.59,2160.61,2189.89,189,253,1,1
2023-04-28,2199.97,2205.28,2181.43,2193.35,189,253,1,1
2023-05-02,2192.57,2219.29,2186.56,2197.24,189,253,1,1
2023-05-04,2204.34,2207.62,2138.28,2144.09,189,253,1,1
2023-05-05,2166.0,2187.35,2147.95,2176.57,189,253,1,1
2023-05-08,2177.78,2258.75,2177.78,2253.48,189,253,1,1
2023-05-09,2243.36,2250.09,2217.4,2227.06,189,253,1,1
2023-05-10,2277.36,2319.06,2262.57,2315.13,189,253,1,1
2023-05-11,2302.65,2333.78,2289.87,2289.87,189,253,1,1
2023-05-12,2300.65,2348.9,2287.55,2345.6,189,253,1,1
2023-05-15,2380.57,2401.29,2341.1,2358.66,189,253,1,1
2023-05-16,2366.56,2380.83,2352.11,2368.71,189,253,1,1
2023-05-17,2369.4,2371.2,2267.09,2267.8,189,253,1,1
2023-05-18,2293.03,2293.03,2219.26,2221.11,189,253,1,1
2023-05-19,2232.76,2259.9,2224.5,2254.81,189,253,1,1
2023-05-22,2264.97,2343.17,2254.7,2318.07,189,253,1,1
2023-05-23,2322.33,2355.02,2317.4,2333.4,189,253,1,1
2023-05-24,2324.76,2338.91,2304.77,2311.2,189,253,1,1
2023-05-25,2312.85,2312.85,2256.58,2295.26,189,253,1,1
2023-05-26,2290.22,2294.29,2271.07,2289.52,189,253,1,1
2023-05-29,2297.81,2301.58,2276.99,2284.96,189,253,1,1
2023-05-30,2264.97,2269.98,2208.44,2208.44,189,253,1,1
2023-05-31,2212.63,2212.63,2144.2,2144.2,189,253,1,1
2023-06-01,2164.3,2208.38,2157.09,2205.25,189,253,1,1
2023-06-02,2223.29,2248.4,2208.91,2248.05,189,253,1,1
2023-06-05,2262.74,2309.03,2250.67,2275.69,189,253,1,1
2023-06-06,2271.67,2292.82,2237.1,2292.82,189,253,1,1
2023-06-07,2273.78,2282.64,2236.24,2253.44,189,253,1,1
2023-06-09,2263.72,2276.94,2259.34,2260.44,189,253,1,1
2023-06-12,2270.58,2278.65,2240.09,2247.57,189,253,1,1
2023-06-13,2258.78,2261.52,2222.98,2229.67,189,253,1,1
2023-06-14,2233.2,2286.98,2233.2,2271.0,189,253,1,1
2023-06-15,2276.28,2307.58,2248.0,2297.09,189,253,1,1
2023-06-16,2307.77,2327.11,2296.87,2309.62,189,253,1,1
2023-06-19,2316.91,2371.38,2316.72,2339.06,189,253,1,1
2023-06-20,2332.3,2342.17,2305.47,2318.04,189,253,1,1
2023-06-21,2316.39,2341.9,2305.35,2312.93,189,253,1,1
2023-06-22,2311.61,2334.28,2280.34,2282.0,189,253,1,1
2023-06-23,2279.27,2300.49,2270.84,2290.96,189,253,1,1
2023-06-26,2289.74,2304.43,2275.23,2298.94,189,253,1,1
2023-06-27,2303.8,2305.61,2260.14,2271.48,189,253,1,1
2023-06-28,2298.41,2322.59,2286.94,2320.29,189,253,1,1
2023-06-29,2320.43,2391.17,2320.43,2355.34,189,253,1,1
2023-06-30,2373.39,2376.77,2322.9,2328.51,189,253,1,1
2023-07-03,2328.68,2366.32,2328.68,2360.04,189,253,1,1
2023-07-04,2355.73,2374.42,2342.12,2349.94,189,253,1,1
2023-07-05,2349.18,2352.75,2327.16,2330.36,189,253,1,1
2023-07-06,2324.02,2371.9,2298.6,2342.66,189,253,1,1
2023-07-07,2344.51,2364.99,2306.69,2319.05,189,253,1,1
2023-07-10,2315.84,2324.06,2304.05,2309.24,189,253,1,1
2023-07-11,2325.91,2325.91,2291.84,2311.56,189,253,1,1
2023-07-12,2313.68,2348.55,2312.13,2337.28,189,253,1,1
2023-07-13,2343.8,2365.13,2333.15,2354.08,189,253,1,1
2023-07-14,2342.36,2367.95,2334.74,2356.58,189,253,1,1
2023-07-17,2419.34,2770.51,2419.34,2701.8,189,253,1,1
2023-07-18,2695.78,2772.68,2650.89,2753.01,189,253,1,1
