Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-19,72.5,72.5,72.0,72.5,-1,-1,0,0
2022-12-20,72.4,72.5,72.0,72.2,-1,-1,0,0
2022-12-21,72.3,72.5,72.1,72.5,-1,-1,0,0
2022-12-22,70.2,70.2,68.9,69.5,-1,-1,0,0
2022-12-23,69.3,70.6,69.3,69.7,-1,-1,0,0
2022-12-27,69.6,69.9,69.0,69.1,-1,-1,0,0
2022-12-28,69.5,69.9,68.2,69.6,-1,-1,0,0
2022-12-29,69.6,69.9,69.3,69.9,-1,-1,0,0
2022-12-30,69.9,70.4,69.8,70.0,-1,-1,0,0
2023-01-02,70.0,70.4,69.5,70.1,-1,-1,0,0
2023-01-03,70.1,70.7,69.9,70.7,-1,-1,0,0
2023-01-04,71.0,72.8,70.7,71.4,-1,-1,0,0
2023-01-05,71.4,71.5,70.8,71.0,-1,-1,0,0
2023-01-09,71.0,73.0,70.9,72.5,-1,-1,0,0
2023-01-10,72.5,72.5,71.2,72.1,-1,-1,0,0
2023-01-11,71.9,72.5,70.0,72.2,-1,-1,0,0
2023-01-12,72.2,72.4,71.0,72.0,-1,-1,0,0
2023-01-13,71.6,71.9,70.8,71.7,-1,-1,0,0
2023-01-16,71.7,71.7,69.9,71.0,-1,-1,0,0
2023-01-17,71.2,71.2,70.6,71.0,-1,-1,0,0
2023-01-18,70.6,71.2,70.6,71.0,-1,-1,0,0
2023-01-19,70.6,72.5,69.9,71.6,-1,-1,0,0
2023-01-20,71.6,72.9,71.2,72.7,-1,-1,0,0
2023-01-23,72.9,72.9,72.0,72.5,-1,-1,0,0
2023-01-24,72.5,72.5,71.4,71.7,-1,-1,0,0
2023-01-25,71.6,71.6,71.0,71.5,-1,-1,0,0
2023-01-26,71.0,71.5,70.5,71.3,-1,-1,0,0
2023-01-27,71.1,71.8,70.9,71.8,-1,-1,0,0
2023-01-30,71.8,72.5,71.4,72.0,-1,-1,0,0
2023-01-31,73.5,75.0,72.5,74.0,-1,-1,0,0
2023-02-01,74.0,75.5,73.0,74.0,-1,-1,0,0
2023-02-02,74.4,74.5,72.5,73.6,-1,-1,0,0
2023-02-03,73.7,74.7,72.8,73.6,-1,-1,0,0
2023-02-06,73.6,74.7,73.3,73.6,-1,-1,0,0
2023-02-07,73.9,74.4,73.6,74.0,-1,-1,0,0
2023-02-08,73.5,74.5,73.5,74.1,-1,-1,0,0
2023-02-09,75.0,75.0,73.9,74.0,-1,-1,0,0
2023-02-10,73.9,75.0,73.5,74.2,-1,-1,0,0
2023-02-13,74.4,75.8,74.0,74.5,-1,-1,0,0
2023-02-14,75.0,75.9,74.2,74.3,-1,-1,0,0
2023-02-15,74.9,75.5,74.7,74.7,-1,-1,0,0
2023-02-16,75.0,75.5,74.0,74.1,-1,-1,0,0
2023-02-17,74.5,75.0,74.0,74.2,-1,-1,0,0
2023-02-20,74.2,75.2,74.2,75.2,-1,-1,0,0
2023-02-21,74.5,75.6,74.5,75.3,-1,-1,0,0
2023-02-22,74.7,75.5,74.3,74.8,-1,-1,0,0
2023-02-23,74.8,75.0,74.6,74.7,-1,-1,0,0
2023-02-24,74.7,75.3,74.6,74.6,-1,-1,0,0
2023-02-27,75.0,75.0,74.3,74.9,-1,-1,0,0
2023-02-28,74.9,75.3,74.6,74.8,-1,-1,0,0
2023-03-01,75.3,75.8,74.7,75.4,-1,-1,0,0
2023-03-02,75.3,77.0,75.1,77.0,-1,-1,0,0
2023-03-03,77.2,80.4,77.2,80.4,-1,-1,0,0
2023-03-06,81.5,83.9,81.5,82.2,-1,-1,0,0
2023-03-07,82.3,82.6,81.0,82.1,-1,-1,0,0
2023-03-08,81.9,82.0,81.0,82.0,-1,-1,0,0
2023-03-09,81.4,82.2,81.0,82.0,-1,-1,0,0
2023-03-10,81.0,82.0,76.3,79.4,-1,-1,0,0
2023-03-13,79.7,81.6,78.0,79.5,-1,-1,0,0
2023-03-14,79.8,81.6,79.8,80.4,-1,-1,0,0
2023-03-15,81.0,82.0,78.6,79.0,-1,-1,0,0
2023-03-16,82.2,83.4,81.3,81.6,-1,-1,0,0
2023-03-17,82.2,82.2,80.1,80.7,-1,-1,0,0
2023-03-20,81.5,81.5,80.2,80.4,-1,-1,0,0
2023-03-21,81.5,82.2,80.5,82.1,-1,-1,0,0
2023-03-22,82.2,83.0,81.2,82.2,-1,-1,0,0
2023-03-23,82.0,82.7,81.7,81.7,-1,-1,0,0
2023-03-24,81.7,82.2,81.0,82.0,-1,-1,0,0
