Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-24,36.0,36.4,35.8,36.4,-1,-1,0,0
2023-04-25,36.4,36.4,35.8,36.3,-1,-1,0,0
2023-04-26,36.0,36.5,36.0,36.0,-1,-1,0,0
2023-04-27,35.8,36.1,35.4,36.1,-1,-1,0,0
2023-04-28,36.1,36.4,35.6,36.0,-1,-1,0,0
2023-05-02,36.0,36.0,35.5,36.0,-1,-1,0,0
2023-05-04,36.0,36.0,34.9,34.9,-1,-1,0,0
2023-05-05,35.0,35.0,32.2,33.7,-1,-1,0,0
2023-05-08,33.4,35.0,32.9,34.8,-1,-1,0,0
2023-05-09,35.9,35.9,34.5,35.0,-1,-1,0,0
2023-05-10,35.0,35.4,33.7,34.2,-1,-1,0,0
2023-05-11,33.8,34.5,33.3,33.8,-1,-1,0,0
2023-05-12,34.4,35.8,34.2,34.2,-1,-1,0,0
2023-05-15,34.4,36.4,34.1,36.2,-1,-1,0,0
2023-05-16,37.0,38.1,37.0,37.5,-1,-1,0,0
2023-05-17,38.0,38.8,37.2,38.8,-1,-1,0,0
2023-05-18,38.1,38.4,37.5,37.5,-1,-1,0,0
2023-05-19,37.2,38.0,36.7,37.8,-1,-1,0,0
2023-05-22,39.0,40.0,38.2,39.5,-1,-1,0,0
2023-05-23,39.3,40.4,37.4,38.5,-1,-1,0,0
2023-05-24,38.3,38.4,37.8,37.9,-1,-1,0,0
2023-05-25,38.0,38.0,36.6,37.0,-1,-1,0,0
2023-05-26,37.0,37.4,36.6,37.3,-1,-1,0,0
2023-05-29,38.0,38.5,37.7,38.0,-1,-1,0,0
2023-05-30,38.0,38.4,37.8,38.0,-1,-1,0,0
2023-05-31,38.0,38.2,37.0,37.0,-1,-1,0,0
2023-06-01,36.8,38.0,36.8,37.9,-1,-1,0,0
2023-06-02,37.9,38.0,37.3,38.0,-1,-1,0,0
2023-06-05,38.0,38.4,37.4,37.4,-1,-1,0,0
2023-06-06,37.4,37.9,37.4,37.9,-1,-1,0,0
2023-06-07,37.6,38.5,37.3,38.5,-1,-1,0,0
2023-06-09,39.0,44.7,39.0,44.5,-1,-1,0,0
2023-06-12,45.0,46.4,44.5,45.0,-1,-1,0,0
2023-06-13,44.8,45.0,42.8,44.5,-1,-1,0,0
2023-06-14,44.5,44.5,43.6,44.0,-1,-1,0,0
2023-06-15,44.0,44.5,43.6,44.0,-1,-1,0,0
2023-06-16,43.8,44.6,43.6,43.6,-1,-1,0,0
2023-06-19,43.5,44.0,42.3,42.9,-1,-1,0,0
2023-06-20,43.8,43.8,41.9,42.4,-1,-1,0,0
2023-06-21,41.6,42.8,40.0,40.7,-1,-1,0,0
2023-06-22,40.0,41.5,39.2,40.7,-1,-1,0,0
2023-06-23,40.5,41.5,40.5,41.5,-1,-1,0,0
2023-06-26,41.0,41.5,40.0,40.3,-1,-1,0,0
