Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-27,3.84,3.98,3.8,3.95,-1,-1,0,0
2022-07-28,3.9,3.98,3.9,3.97,-1,-1,0,0
2022-07-29,3.97,4.16,3.97,4.01,-1,-1,0,0
2022-08-01,4.08,4.1,3.98,4.08,-1,-1,0,0
2022-08-02,4.09,4.09,4.02,4.09,-1,-1,0,0
2022-08-03,4.09,4.09,4.01,4.02,-1,-1,0,0
2022-08-04,4.01,4.06,4.0,4.06,-1,-1,0,0
2022-08-05,4.06,4.06,3.98,4.06,-1,-1,0,0
2022-08-08,4.06,4.06,3.99,4.0,-1,-1,0,0
2022-08-09,4.06,4.09,3.98,4.04,-1,-1,0,0
2022-08-10,4.07,4.07,4.0,4.06,-1,-1,0,0
2022-08-11,4.06,4.08,4.05,4.08,-1,-1,0,0
2022-08-12,4.08,4.08,4.0,4.04,-1,-1,0,0
2022-08-16,4.03,4.05,3.86,4.0,-1,-1,0,0
2022-08-17,4.0,4.04,3.95,4.0,-1,-1,0,0
2022-08-18,4.02,4.15,3.95,4.05,-1,-1,0,0
2022-08-19,4.07,4.07,4.06,4.06,-1,-1,0,0
2022-08-22,4.07,4.07,3.96,4.0,-1,-1,0,0
2022-08-23,4.0,4.0,3.78,3.9,-1,-1,0,0
2022-08-24,3.92,3.99,3.84,3.99,-1,-1,0,0
2022-08-25,4.02,4.02,3.93,4.0,-1,-1,0,0
2022-08-26,4.02,4.02,4.0,4.0,-1,-1,0,0
2022-08-29,3.98,3.99,3.73,3.89,-1,-1,0,0
2022-08-30,3.9,3.9,3.83,3.83,-1,-1,0,0
2022-08-31,3.91,3.93,3.79,3.93,-1,-1,0,0
2022-09-01,3.8,3.97,3.79,3.84,-1,-1,0,0
2022-09-02,3.8,3.8,3.5,3.5,-1,-1,0,0
2022-09-05,3.5,3.58,3.38,3.38,-1,-1,0,0
2022-09-06,3.24,3.5,3.24,3.26,-1,-1,0,0
2022-09-07,3.37,3.37,3.27,3.27,-1,-1,0,0
2022-09-08,3.27,3.35,3.25,3.27,-1,-1,0,0
2022-09-09,3.26,3.42,3.26,3.34,-1,-1,0,0
2022-09-12,3.26,3.45,3.26,3.45,-1,-1,0,0
2022-09-13,3.45,3.45,3.35,3.41,-1,-1,0,0
2022-09-14,3.4,3.4,3.3,3.3,-1,-1,0,0
2022-09-15,3.38,3.4,3.38,3.4,-1,-1,0,0
2022-09-16,3.38,3.38,3.32,3.33,-1,-1,0,0
2022-09-19,3.36,3.36,3.33,3.34,-1,-1,0,0
2022-09-20,3.35,3.5,3.35,3.42,-1,-1,0,0
2022-09-21,3.42,3.42,3.27,3.38,-1,-1,0,0
2022-09-22,3.39,3.39,3.3,3.3,-1,-1,0,0
2022-09-23,3.3,3.3,3.05,3.1,-1,-1,0,0
2022-09-26,3.08,3.25,3.08,3.19,-1,-1,0,0
2022-09-27,3.19,3.3,3.19,3.2,-1,-1,0,0
2022-09-28,3.23,3.3,3.19,3.2,-1,-1,0,0
2022-09-29,3.28,3.28,3.0,3.2,-1,-1,0,0
2022-09-30,3.28,3.75,3.28,3.69,-1,-1,0,0
2022-10-03,3.73,3.73,3.4,3.6,-1,-1,0,0
2022-10-04,3.43,3.7,3.43,3.7,-1,-1,0,0
2022-10-05,3.74,3.78,3.64,3.78,-1,-1,0,0
2022-10-06,3.84,3.98,3.78,3.95,-1,-1,0,0
2022-10-07,3.95,3.95,3.61,3.83,-1,-1,0,0
2022-10-10,3.82,3.82,3.51,3.8,-1,-1,0,0
2022-10-11,3.8,3.95,3.8,3.92,-1,-1,0,0
2022-10-12,3.92,3.92,3.81,3.91,-1,-1,0,0
2022-10-13,3.92,3.92,3.7,3.87,-1,-1,0,0
2022-10-14,3.9,3.9,3.71,3.86,-1,-1,0,0
2022-10-17,3.86,3.86,3.86,3.86,-1,-1,0,0
2022-10-18,3.9,3.9,3.7,3.79,-1,-1,0,0
2022-10-19,3.79,3.79,3.69,3.77,-1,-1,0,0
2022-10-20,3.79,3.8,3.61,3.8,-1,-1,0,0
2022-10-21,3.8,3.8,3.75,3.75,-1,-1,0,0
2022-10-24,3.75,3.75,3.75,3.75,-1,-1,0,0
2022-10-25,3.8,3.85,3.73,3.85,-1,-1,0,0
2022-10-26,3.85,3.85,3.73,3.85,-1,-1,0,0
2022-10-27,3.9,3.9,3.77,3.89,-1,-1,0,0
2022-10-28,3.89,3.9,3.82,3.89,-1,-1,0,0
2022-10-31,3.93,3.96,3.81,3.96,-1,-1,0,0
2022-11-02,3.98,3.98,3.86,3.94,-1,-1,0,0
2022-11-03,3.94,3.94,3.85,3.93,-1,-1,0,0
2022-11-04,3.86,4.06,3.8,4.02,-1,-1,0,0
2022-11-07,4.04,4.05,3.91,4.03,-1,-1,0,0
2022-11-08,4.04,4.04,3.97,4.0,-1,-1,0,0
2022-11-09,3.91,4.0,3.91,4.0,-1,-1,0,0
2022-11-10,4.0,4.0,3.95,4.0,-1,-1,0,0
2022-11-14,4.0,4.0,3.91,3.99,-1,-1,0,0
2022-11-15,3.99,3.99,3.91,3.99,-1,-1,0,0
2022-11-16,3.91,3.99,3.84,3.9,-1,-1,0,0
2022-11-17,3.98,3.98,3.66,3.78,-1,-1,0,0
2022-11-18,3.79,3.83,3.65,3.78,-1,-1,0,0
2022-11-21,3.8,3.8,3.68,3.78,-1,-1,0,0
2022-11-22,3.92,3.92,3.79,3.84,-1,-1,0,0
2022-11-23,3.75,3.98,3.75,3.97,-1,-1,0,0
2022-11-24,3.97,3.97,3.89,3.94,-1,-1,0,0
2022-11-25,3.98,3.98,3.87,3.97,-1,-1,0,0
2022-11-28,3.95,3.95,3.88,3.92,-1,-1,0,0
2022-11-29,3.95,3.96,3.88,3.9,-1,-1,0,0
2022-11-30,3.95,3.96,3.88,3.93,-1,-1,0,0
2022-12-01,3.96,3.96,3.75,3.85,-1,-1,0,0
2022-12-02,3.85,3.95,3.8,3.95,-1,-1,0,0
2022-12-05,3.95,3.97,3.9,3.96,-1,-1,0,0
2022-12-06,3.97,4.04,3.9,4.0,-1,-1,0,0
2022-12-07,4.0,4.4,4.0,4.4,-1,-1,0,0
2022-12-08,4.75,4.84,4.59,4.7,-1,-1,0,0
2022-12-09,4.7,4.7,4.44,4.56,-1,-1,0,0
2022-12-12,4.51,4.66,4.44,4.46,-1,-1,0,0
2022-12-13,4.6,4.6,4.44,4.5,-1,-1,0,0
2022-12-14,4.53,4.79,4.44,4.63,-1,-1,0,0
2022-12-15,4.69,4.69,4.45,4.55,-1,-1,0,0
2022-12-16,4.55,4.57,4.4,4.53,-1,-1,0,0
2022-12-19,4.53,4.54,4.4,4.54,-1,-1,0,0
2022-12-20,4.54,4.54,4.4,4.54,-1,-1,0,0
2022-12-21,4.54,4.54,4.46,4.5,-1,-1,0,0
2022-12-22,4.5,4.5,4.46,4.5,-1,-1,0,0
2022-12-23,4.5,4.8,4.46,4.7,-1,-1,0,0
2022-12-27,4.69,4.69,4.63,4.67,-1,-1,0,0
2022-12-28,4.65,4.66,4.46,4.54,-1,-1,0,0
2022-12-29,4.54,4.66,4.46,4.54,-1,-1,0,0
2022-12-30,4.62,4.95,4.59,4.92,-1,-1,0,0
2023-01-02,4.97,5.1,4.97,5.0,-1,-1,0,0
2023-01-03,4.91,5.26,4.91,5.22,-1,-1,0,0
2023-01-04,5.2,5.32,5.06,5.22,-1,-1,0,0
2023-01-05,5.16,5.18,4.95,5.16,-1,-1,0,0
2023-01-09,5.16,5.4,5.0,5.36,-1,-1,0,0
2023-01-10,5.36,5.36,5.1,5.28,-1,-1,0,0
2023-01-11,5.26,5.26,4.99,4.99,-1,-1,0,0
2023-01-12,5.04,5.06,4.98,5.04,-1,-1,0,0
2023-01-13,5.04,5.04,4.99,5.04,-1,-1,0,0
2023-01-16,5.04,5.36,4.9,5.1,-1,-1,0,0
2023-01-17,5.16,5.16,4.95,5.0,-1,-1,0,0
2023-01-18,5.28,5.28,5.1,5.22,-1,-1,0,0
2023-01-19,5.22,5.22,4.88,4.95,-1,-1,0,0
2023-01-20,5.0,5.02,4.9,4.97,-1,-1,0,0
2023-01-23,4.97,4.97,4.85,4.94,-1,-1,0,0
2023-01-24,4.94,5.32,4.94,5.14,-1,-1,0,0
2023-01-25,5.14,5.14,4.92,5.02,-1,-1,0,0
2023-01-26,4.99,5.16,4.9,4.93,-1,-1,0,0
2023-01-27,4.96,5.38,4.95,5.3,-1,-1,0,0
2023-01-30,5.36,5.4,5.12,5.34,-1,-1,0,0
2023-01-31,5.22,5.38,4.95,5.02,-1,-1,0,0
2023-02-01,5.06,5.1,4.94,5.06,-1,-1,0,0
2023-02-02,5.04,5.06,4.91,5.04,-1,-1,0,0
2023-02-03,5.0,5.04,4.98,5.04,-1,-1,0,0
2023-02-06,5.06,5.34,5.0,5.26,-1,-1,0,0
2023-02-07,5.24,5.24,4.9,5.1,-1,-1,0,0
2023-02-08,5.1,5.12,5.0,5.1,-1,-1,0,0
2023-02-09,5.1,5.14,5.04,5.08,-1,-1,0,0
2023-02-10,5.12,5.12,4.91,5.04,-1,-1,0,0
2023-02-13,5.04,5.3,5.04,5.14,-1,-1,0,0
2023-02-14,5.16,5.52,5.1,5.26,-1,-1,0,0
2023-02-15,5.26,5.46,5.26,5.32,-1,-1,0,0
2023-02-16,5.44,5.44,5.34,5.38,-1,-1,0,0
2023-02-17,5.38,5.38,5.26,5.36,-1,-1,0,0
2023-02-20,5.36,5.36,5.32,5.36,-1,-1,0,0
2023-02-21,5.32,5.38,5.3,5.36,-1,-1,0,0
2023-02-22,5.38,5.4,5.26,5.3,-1,-1,0,0
2023-02-23,5.3,5.34,5.2,5.34,-1,-1,0,0
2023-02-24,5.34,5.34,5.1,5.12,-1,-1,0,0
2023-02-27,5.12,5.2,5.04,5.14,-1,-1,0,0
2023-02-28,5.14,5.2,5.08,5.2,-1,-1,0,0
2023-03-01,5.16,5.2,5.1,5.2,-1,-1,0,0
