Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-31,11.1,11.55,11.05,11.41,-1,-1,0,0
2022-11-02,11.45,12.03,11.45,11.74,-1,-1,0,0
2022-11-03,11.66,11.77,11.42,11.48,-1,-1,0,0
2022-11-04,11.69,12.04,11.6,11.8,-1,-1,0,0
2022-11-07,11.89,12.45,11.89,11.96,-1,-1,0,0
2022-11-08,12.02,12.33,11.81,12.3,-1,-1,0,0
2022-11-09,12.36,12.43,12.12,12.3,-1,-1,0,0
2022-11-10,12.32,12.61,11.7,12.0,-1,-1,0,0
2022-11-14,12.0,12.6,11.9,12.29,-1,-1,0,0
2022-11-15,12.33,12.38,11.95,12.0,-1,-1,0,0
2022-11-16,11.91,12.04,11.75,11.8,-1,-1,0,0
2022-11-17,11.82,12.04,11.82,11.9,-1,-1,0,0
2022-11-18,11.99,12.12,11.85,12.1,-1,-1,0,0
2022-11-21,12.14,12.14,11.71,11.9,-1,-1,0,0
2022-11-22,11.94,12.38,11.88,12.31,-1,-1,0,0
2022-11-23,12.31,12.39,12.06,12.06,-1,-1,0,0
2022-11-24,12.06,12.31,12.03,12.2,-1,-1,0,0
2022-11-25,12.19,12.99,12.1,12.99,-1,-1,0,0
2022-11-28,12.95,13.55,12.68,13.52,-1,-1,0,0
2022-11-29,13.59,13.74,13.31,13.7,-1,-1,0,0
2022-11-30,13.6,14.1,13.25,13.56,-1,-1,0,0
2022-12-01,13.95,13.95,13.37,13.72,-1,-1,0,0
2022-12-02,13.52,13.95,13.42,13.9,-1,-1,0,0
2022-12-05,13.97,14.18,13.8,13.95,-1,-1,0,0
2022-12-06,13.8,13.89,13.3,13.3,-1,-1,0,0
2022-12-07,13.24,13.5,13.12,13.3,-1,-1,0,0
2022-12-08,13.48,13.58,13.18,13.58,-1,-1,0,0
2022-12-09,13.6,13.68,13.2,13.44,-1,-1,0,0
2022-12-12,13.45,13.84,13.23,13.72,-1,-1,0,0
2022-12-13,13.75,14.0,13.6,13.85,-1,-1,0,0
2022-12-14,13.9,13.99,13.71,13.77,-1,-1,0,0
2022-12-15,13.69,13.69,13.26,13.38,-1,-1,0,0
2022-12-16,13.35,13.38,13.01,13.12,-1,-1,0,0
2022-12-19,13.19,13.39,13.15,13.39,-1,-1,0,0
2022-12-20,13.25,13.45,13.16,13.31,-1,-1,0,0
2022-12-21,13.31,13.67,13.23,13.65,-1,-1,0,0
2022-12-22,13.65,13.65,13.41,13.45,-1,-1,0,0
2022-12-23,13.45,13.64,13.45,13.45,-1,-1,0,0
2022-12-27,13.5,13.56,13.26,13.32,-1,-1,0,0
2022-12-28,13.3,13.3,13.13,13.16,-1,-1,0,0
2022-12-29,13.18,13.5,13.17,13.43,-1,-1,0,0
2022-12-30,13.45,13.67,13.4,13.6,-1,-1,0,0
2023-01-02,13.57,13.84,13.36,13.72,-1,-1,0,0
2023-01-03,13.55,14.88,13.55,14.7,-1,-1,0,0
2023-01-04,14.7,14.85,14.49,14.7,-1,-1,0,0
2023-01-05,14.74,14.98,14.48,14.65,-1,-1,0,0
2023-01-09,14.89,15.14,14.8,15.09,-1,-1,0,0
2023-01-10,15.02,15.58,14.95,15.1,-1,-1,0,0
2023-01-11,15.14,15.25,14.78,14.78,-1,-1,0,0
2023-01-12,14.78,15.13,14.68,14.68,-1,-1,0,0
2023-01-13,14.7,14.87,14.55,14.71,-1,-1,0,0
2023-01-16,14.65,14.76,14.52,14.54,-1,-1,0,0
2023-01-17,14.59,14.79,14.15,14.78,-1,-1,0,0
2023-01-18,14.8,15.03,14.62,14.65,-1,-1,0,0
2023-01-19,14.6,14.73,14.42,14.69,-1,-1,0,0
2023-01-20,14.77,15.33,14.77,15.11,-1,-1,0,0
2023-01-23,15.2,15.33,14.93,15.07,-1,-1,0,0
2023-01-24,15.1,15.21,14.8,14.8,-1,-1,0,0
2023-01-25,14.89,14.97,14.56,14.73,-1,-1,0,0
2023-01-26,14.75,14.88,14.63,14.65,-1,-1,0,0
2023-01-27,14.64,14.77,14.54,14.56,-1,-1,0,0
2023-01-30,14.56,14.77,14.21,14.25,-1,-1,0,0
2023-01-31,14.2,14.88,14.12,14.88,-1,-1,0,0
2023-02-01,14.87,14.88,14.29,14.48,-1,-1,0,0
2023-02-02,14.78,14.85,14.58,14.7,-1,-1,0,0
2023-02-03,14.7,14.8,14.54,14.7,-1,-1,0,0
2023-02-06,14.76,15.28,14.74,14.97,-1,-1,0,0
2023-02-07,14.97,15.07,14.72,15.07,-1,-1,0,0
2023-02-08,15.0,15.26,15.0,15.13,-1,-1,0,0
2023-02-09,15.15,15.75,15.15,15.25,-1,-1,0,0
