Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-27,31.18,31.96,30.8,31.0,-1,-1,0,0
2022-12-28,31.02,31.44,30.24,30.7,-1,-1,0,0
2022-12-29,30.7,32.0,30.5,31.74,-1,-1,0,0
2022-12-30,31.74,32.1,31.02,31.02,-1,-1,0,0
2023-01-02,31.42,31.84,30.82,31.4,-1,-1,0,0
2023-01-03,31.42,31.5,30.94,31.08,-1,-1,0,0
2023-01-04,31.08,31.88,31.08,31.86,-1,-1,0,0
2023-01-05,31.9,32.28,31.54,31.96,-1,-1,0,0
2023-01-09,32.02,32.98,32.0,32.88,-1,-1,0,0
2023-01-10,32.88,33.88,32.62,33.56,-1,-1,0,0
2023-01-11,33.56,33.68,32.9,33.04,-1,-1,0,0
2023-01-12,33.38,33.68,33.06,33.06,-1,-1,0,0
2023-01-13,33.1,33.4,33.0,33.06,-1,-1,0,0
2023-01-16,33.0,33.28,32.04,32.8,-1,-1,0,0
2023-01-17,32.8,33.14,32.56,32.78,-1,-1,0,0
2023-01-18,32.9,33.2,32.46,32.7,-1,-1,0,0
2023-01-19,32.7,33.38,32.4,32.86,-1,-1,0,0
2023-01-20,33.06,33.32,32.76,32.82,-1,-1,0,0
2023-01-23,33.0,33.16,32.76,32.9,-1,-1,0,0
2023-01-24,33.0,33.34,32.4,32.54,-1,-1,0,0
2023-01-25,33.2,33.2,32.46,32.74,-1,-1,0,0
2023-01-26,32.74,33.2,32.22,32.44,-1,-1,0,0
2023-01-27,32.6,32.7,32.08,32.4,-1,-1,0,0
2023-01-30,32.38,32.38,31.92,32.16,-1,-1,0,0
2023-01-31,32.08,33.22,31.8,33.14,-1,-1,0,0
2023-02-01,33.14,33.14,32.4,32.4,-1,-1,0,0
2023-02-02,29.3,31.42,28.34,31.4,-1,-1,0,0
2023-02-03,31.6,32.1,31.4,32.0,-1,-1,0,0
2023-02-06,31.72,31.86,30.3,30.76,-1,-1,0,0
2023-02-07,30.7,32.08,30.7,32.0,-1,-1,0,0
2023-02-08,32.0,32.26,31.34,31.42,-1,-1,0,0
2023-02-09,31.34,32.24,31.34,32.24,-1,-1,0,0
2023-02-10,32.16,32.4,31.34,31.7,-1,-1,0,0
2023-02-13,32.0,32.36,31.4,32.0,-1,-1,0,0
2023-02-14,32.28,32.3,31.7,32.16,-1,-1,0,0
2023-02-15,32.0,32.38,31.82,32.16,-1,-1,0,0
2023-02-16,32.3,33.0,32.1,33.0,-1,-1,0,0
2023-02-17,32.98,34.2,32.98,34.18,-1,-1,0,0
2023-02-20,34.2,35.16,33.82,35.14,-1,-1,0,0
2023-02-21,35.18,35.3,33.84,33.84,-1,-1,0,0
2023-02-22,33.8,34.0,32.66,33.14,-1,-1,0,0
2023-02-23,33.26,33.86,32.9,33.08,-1,-1,0,0
2023-02-24,33.1,33.42,32.62,32.72,-1,-1,0,0
2023-02-27,32.7,33.54,32.58,33.22,-1,-1,0,0
2023-02-28,33.14,33.42,32.88,33.28,-1,-1,0,0
2023-03-01,33.02,34.9,32.98,33.64,-1,-1,0,0
2023-03-02,33.5,34.02,33.16,33.74,-1,-1,0,0
2023-03-03,33.6,35.28,33.6,34.86,-1,-1,0,0
2023-03-06,35.0,35.0,34.46,35.0,-1,-1,0,0
2023-03-07,35.0,35.24,34.52,35.02,-1,-1,0,0
2023-03-08,35.04,36.9,34.72,36.16,-1,-1,0,0
2023-03-09,36.28,36.46,35.22,35.3,-1,-1,0,0
2023-03-10,35.3,36.06,35.02,35.78,-1,-1,0,0
2023-03-13,35.84,36.14,34.1,35.12,-1,-1,0,0
2023-03-14,35.12,35.44,34.08,34.52,-1,-1,0,0
2023-03-15,34.92,34.94,33.6,33.82,-1,-1,0,0
2023-03-16,33.9,34.36,32.12,33.22,-1,-1,0,0
2023-03-17,33.62,33.9,32.38,32.9,-1,-1,0,0
2023-03-20,33.0,33.74,31.8,33.44,-1,-1,0,0
2023-03-21,33.7,34.84,33.32,34.62,-1,-1,0,0
2023-03-22,34.72,35.66,34.3,34.9,-1,-1,0,0
2023-03-23,34.92,35.66,33.16,33.2,-1,-1,0,0
2023-03-24,33.2,33.64,32.2,33.62,-1,-1,0,0
2023-03-27,33.4,33.82,32.66,32.84,-1,-1,0,0
2023-03-28,32.88,33.48,32.7,33.3,-1,-1,0,0
2023-03-29,33.4,33.4,31.56,31.7,-1,-1,0,0
2023-03-30,31.7,32.48,31.66,31.8,-1,-1,0,0
2023-03-31,31.8,32.32,31.1,31.7,-1,-1,0,0
2023-04-03,31.7,32.34,31.5,32.3,-1,-1,0,0
2023-04-04,32.3,33.2,32.04,33.2,-1,-1,0,0
