Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-09,35.53,36.23,35.39,35.79,-1,-1,0,0
2023-06-12,35.79,36.01,35.28,35.34,-1,-1,0,0
2023-06-13,35.4,35.65,34.73,34.95,-1,-1,0,0
2023-06-14,34.92,35.98,34.92,35.6,-1,-1,0,0
2023-06-15,35.2,35.67,34.21,35.67,-1,-1,0,0
2023-06-16,35.67,36.3,35.43,36.17,-1,-1,0,0
2023-06-19,36.0,36.6,35.72,35.92,-1,-1,0,0
2023-06-20,35.85,36.15,35.42,35.53,-1,-1,0,0
2023-06-21,35.5,36.44,35.34,35.97,-1,-1,0,0
2023-06-22,36.2,36.52,35.61,36.23,-1,-1,0,0
2023-06-23,36.0,36.36,35.1,35.26,-1,-1,0,0
2023-06-26,35.25,36.25,35.06,36.0,-1,-1,0,0
2023-06-27,36.15,36.2,35.11,35.35,-1,-1,0,0
2023-06-28,35.77,36.24,35.24,35.62,-1,-1,0,0
2023-06-29,35.77,36.28,35.52,36.08,-1,-1,0,0
2023-06-30,36.37,36.4,35.9,36.15,-1,-1,0,0
2023-07-03,36.15,37.06,36.0,37.02,-1,-1,0,0
2023-07-04,37.0,37.16,36.49,36.51,-1,-1,0,0
2023-07-05,36.3,36.47,35.98,36.0,-1,-1,0,0
2023-07-06,35.89,36.12,35.33,35.76,-1,-1,0,0
2023-07-07,35.76,36.83,35.72,36.65,-1,-1,0,0
2023-07-10,36.5,36.82,36.2,36.73,-1,-1,0,0
2023-07-11,36.91,37.04,36.55,36.87,-1,-1,0,0
2023-07-12,37.08,38.66,37.06,38.58,-1,-1,0,0
2023-07-13,38.58,39.15,38.22,39.0,-1,-1,0,0
2023-07-14,38.65,39.44,38.64,38.94,-1,-1,0,0
2023-07-17,38.86,39.3,38.72,39.1,-1,-1,0,0
2023-07-18,38.95,40.0,38.42,39.94,-1,-1,0,0
2023-07-19,39.94,40.14,39.7,39.89,-1,-1,0,0
2023-07-20,39.7,39.9,39.37,39.64,-1,-1,0,0
2023-07-21,39.45,39.8,39.18,39.43,-1,-1,0,0
2023-07-24,39.01,39.8,39.01,39.8,-1,-1,0,0
2023-07-25,39.8,39.8,39.11,39.65,-1,-1,0,0
2023-07-26,39.64,39.78,39.28,39.59,-1,-1,0,0
2023-07-27,39.52,40.6,39.52,40.48,-1,-1,0,0
2023-07-28,40.14,40.64,40.03,40.52,-1,-1,0,0
2023-07-31,40.48,40.89,40.4,40.66,-1,-1,0,0
2023-08-01,40.65,40.65,39.85,40.33,-1,-1,0,0
2023-08-02,40.0,40.0,39.51,39.54,-1,-1,0,0
2023-08-03,39.32,39.9,39.2,39.78,-1,-1,0,0
2023-08-04,39.99,40.44,39.85,40.34,-1,-1,0,0
2023-08-07,39.95,40.25,39.65,39.89,-1,-1,0,0
2023-08-08,39.82,39.82,38.87,39.21,-1,-1,0,0
2023-08-09,39.36,39.72,39.02,39.2,-1,-1,0,0
2023-08-10,39.12,39.9,39.12,39.55,-1,-1,0,0
2023-08-11,39.31,39.46,38.72,39.0,-1,-1,0,0
2023-08-14,38.72,39.21,38.42,38.6,-1,-1,0,0
2023-08-16,38.08,38.5,36.95,37.13,-1,-1,0,0
2023-08-17,37.0,37.15,36.34,36.6,-1,-1,0,0
2023-08-18,36.3,36.92,36.25,36.77,-1,-1,0,0
2023-08-21,36.78,37.27,36.6,37.06,-1,-1,0,0
2023-08-22,37.22,37.33,36.61,36.71,-1,-1,0,0
2023-08-23,36.75,37.29,36.53,37.02,-1,-1,0,0
2023-08-24,37.42,37.79,37.36,37.4,-1,-1,0,0
2023-08-25,37.13,37.81,36.9,37.13,-1,-1,0,0
2023-08-28,37.46,38.0,37.13,37.93,-1,-1,0,0
2023-08-29,38.04,38.38,37.7,37.88,-1,-1,0,0
2023-08-30,37.9,38.25,37.76,38.06,-1,-1,0,0
2023-08-31,38.03,38.32,37.25,37.35,-1,-1,0,0
